index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_11g02280,827.5002999232287,-1.0367929028646254,0.1758312246012966,-5.896523243898169,3.712404840343076e-09,2.760255663680186e-08,DOWN
BCIN_11g02320,1323.8831225680365,-0.6284106481501261,0.1720742372562353,-3.651974044286254,0.0002602321924055,0.000990158331532,DOWN
BCIN_11g02330,4350.345650168282,-0.4446059839496587,0.1694930055404568,-2.6231523981296925,0.0087120293458273,0.0220938668266217,DOWN
BCIN_11g02410,1453.227925578858,-0.396625349978592,0.1523115607585444,-2.6040396933976138,0.009213208590427,0.0231887495335577,DOWN
BCIN_11g02490,13949.721727417616,-0.6461789990583852,0.217989700795843,-2.964263892740329,0.0030340797444455,0.0088609925004096,DOWN
BCIN_11g02600,734.6355754181131,-0.4870416246379492,0.189961920798879,-2.5638908186951923,0.0103506098418164,0.0256012053528565,DOWN
BCIN_11g02620,1455.661340682668,-4.321082769825068,0.2068042819639472,-20.89455174133375,6.001746083622002e-97,1.3777758353214758e-94,DOWN
BCIN_11g02630,29194.00652710276,-1.7239187392178024,0.2219235673372131,-7.768074206369914,7.968837467601092e-15,9.989604101876729e-14,DOWN
BCIN_11g02640,7672.39566500952,-2.5984468492675687,0.2501379405652982,-10.38805565998992,2.810234012197024e-25,6.943042282600673e-24,DOWN
BCIN_11g02650,2168.7722273432014,-1.5220168275775323,0.3085597593551434,-4.932648478720566,8.112207054622796e-07,4.6243357234810444e-06,DOWN
BCIN_11g02660,4604.151750021875,-0.5860626808753548,0.2277419222761015,-2.5733631955773406,0.0100715455003882,0.0250289490006266,DOWN
BCIN_11g02670,17252.338349258574,-0.7641146813807429,0.2552475619721492,-2.9936218605845784,0.0027568739063993,0.0081469753199258,DOWN
BCIN_11g02690,569.7279671458606,-1.7329459025978422,0.1801641836294055,-9.618703716175244,6.666597732000812e-22,1.3578417820502208e-20,DOWN
BCIN_11g02700,7742.232505571631,-1.233620239013938,0.3693664058092139,-3.339827931322836,0.0008383031278767,0.0028283105223741,DOWN
BCIN_11g02800,524.2295874769883,-0.5708506654049824,0.196137938252941,-2.9104551138332497,0.0036090280190068,0.0102892314984312,DOWN
BCIN_11g02810,186.94897461863613,-1.7681067204046543,0.2075002927074351,-8.520984222887796,1.5820308846774886e-17,2.41112009934457e-16,DOWN
BCIN_11g02820,2205.1519374280147,-1.2365048125644684,0.1230929652910088,-10.045292268662145,9.6361598733832e-24,2.2029221088134744e-22,DOWN
BCIN_11g02910,1279.9247504018035,-1.0126944957488098,0.2101199989535894,-4.819600708129121,1.438458267281679e-06,7.922540204150255e-06,DOWN
BCIN_11g02920,940.2591926003906,-1.1544147702256249,0.1896230115703922,-6.087946608722013,1.1436799511980515e-09,8.918761063164423e-09,DOWN
BCIN_11g02930,558.1622300713942,-0.5916813036754771,0.1985501497101946,-2.980009355515973,0.0028823958012966,0.0084786757433228,DOWN
BCIN_11g02960,13099.246176769797,-1.3579303011293034,0.1828105720265874,-7.428073147387831,1.101910215538078e-13,1.2582330222812521e-12,DOWN
BCIN_11g02980,103.2360035744213,-2.070077486185714,0.4809371209638753,-4.30425807439639,1.6754626562052044e-05,7.766900718857866e-05,DOWN
BCIN_11g03060,575.3520983337685,-1.5519956069350844,0.3109472973125114,-4.991185388484924,6.000986533028657e-07,3.4820890261949856e-06,DOWN
BCIN_11g03180,400.26965327163583,-0.8560618801101227,0.1815316282019348,-4.715772609926927,2.4079524511359395e-06,1.288646336040161e-05,DOWN
BCIN_11g03200,2233.2767692163766,-0.3181928774913411,0.1240393478072736,-2.5652575825030435,0.0103099236117877,0.025512025214078,DOWN
BCIN_11g03250,346.3584459663598,-2.7841995505804644,0.2111523476540545,-13.185738077333676,1.0601134930386238e-39,4.867246074913582e-38,DOWN
BCIN_11g03290,1285.7428508614605,-1.0157037000421505,0.2591178174022567,-3.9198527921581054,8.860307207349048e-05,0.0003657988951584,DOWN
BCIN_11g03370,117.58136464766676,-1.0737111553376846,0.3528026031013729,-3.0433765111114233,0.002339394337901,0.0070682166737953,DOWN
BCIN_11g03520,26487.099658983367,-1.197236130228047,0.1752488950567035,-6.8316329745797795,8.395341948836828e-12,8.093462198970516e-11,DOWN
BCIN_11g03550,1127.0080484855223,-0.669255179274081,0.1863270454557355,-3.5918305774513626,0.0003283633062141,0.0012252743891548,DOWN
BCIN_11g03560,2783.0075643237665,-1.4082861551594963,0.1378179816667234,-10.21845000288182,1.6394123842694e-24,3.884878508013875e-23,DOWN
BCIN_11g03580,251.25605321700505,-1.0970972844688036,0.1930495495667433,-5.682982876318509,1.3236552666967231e-08,9.26054437062298e-08,DOWN
BCIN_11g03590,196.66915683242635,-5.995466008389129,0.4027043715231039,-14.888008257057518,3.9434284872999353e-50,2.633493242518666e-48,DOWN
BCIN_11g03620,1736.191448897721,-0.4356315201563264,0.1630570720801907,-2.671650573622987,0.0075479200494427,0.0195322305965945,DOWN
BCIN_11g03680,731.7051670887125,-0.4082365137817985,0.1495787434430987,-2.7292414977205364,0.0063480196884585,0.0168308058101838,DOWN
BCIN_11g03690,21.448469222880163,-1.1729571270359278,0.4569348391547121,-2.5670118067726935,0.0102579119606122,0.025417569573642,DOWN
BCIN_11g03700,260.3975493122591,-0.6133214221037467,0.1901789540361105,-3.2249700037118267,0.0012598586842361,0.0040758610809153,DOWN
BCIN_11g03710,2052.960839066749,-2.187482042888763,0.2095050161883393,-10.441191732241274,1.607794720365701e-25,4.03560137214343e-24,DOWN
BCIN_11g03720,694.6598830966099,-0.5269325018755054,0.1566724868340229,-3.3632740024975276,0.0007702387295854,0.002621952598487,DOWN
BCIN_11g03800,47.669510617436714,-1.6709429802980609,0.3932835511352941,-4.248697855464687,2.150166914426548e-05,9.822839647622777e-05,DOWN
BCIN_11g03820,974.6712780403128,-0.9011898436470208,0.1794299585681136,-5.022516032655265,5.099893853722502e-07,2.979625152394923e-06,DOWN
BCIN_11g03840,242.89107619561787,-1.4026936372393444,0.2912029904223286,-4.816892969419827,1.458108487676518e-06,8.009420451499279e-06,DOWN
BCIN_11g03860,6942.691300082151,-0.6026107984860353,0.1698857289470343,-3.5471537381101195,0.0003894172761553,0.0014274747059067,DOWN
BCIN_11g03870,139.2812653355142,-2.898416640054202,0.2573831251738116,-11.26109817066248,2.0419806724616458e-29,6.164543843795855e-28,DOWN
BCIN_11g03920,459.4701841225295,-0.6033814926092335,0.2466273749947787,-2.446530895534235,0.0144238434667506,0.0340480572322462,DOWN
BCIN_11g03930,26.707414885654345,-1.972715399496,0.4641219901384367,-4.250424331128084,2.133659103969058e-05,9.75551438449587e-05,DOWN
BCIN_11g03950,2060.1021461873097,-0.6090770145153951,0.1728256807218735,-3.5242274873233463,0.0004247194417166,0.0015404817407095,DOWN
BCIN_11g03970,4671.986530198116,-0.4713634110284655,0.1418219744552628,-3.323627476200138,0.0008885480237134,0.0029780962690254,DOWN
BCIN_11g04060,1823.2055690680552,-0.3797654004991687,0.1537839945710681,-2.469472857421893,0.01353122833199,0.032286835207925,DOWN
BCIN_11g04080,1403.6667922542729,-0.504507160571563,0.189272392741843,-2.6655084413693793,0.0076872001766777,0.0198233697043792,DOWN
BCIN_11g04190,1969.4386264078576,-1.379557182248288,0.1610290041153339,-8.567134783123954,1.0609168930005189e-17,1.6372889697440782e-16,DOWN
BCIN_11g04240,2621.979761062285,-0.8026971761410354,0.1702545855028852,-4.714687559046286,2.4208192434436896e-06,1.2949032642478648e-05,DOWN
BCIN_11g04250,422.75227019789304,-1.4170341138244489,0.2483164451444167,-5.706565721011047,1.1527840810639961e-08,8.116631175235894e-08,DOWN
BCIN_11g04270,747.0161146688514,-0.6898391330343991,0.1333566788576291,-5.172887769429738,2.305034763044586e-07,1.4048217950214764e-06,DOWN
BCIN_11g04280,1604.708188273221,-0.515056549997294,0.1569540980820656,-3.281574398446032,0.0010322928764117,0.0034046199357021,DOWN
BCIN_11g04300,689.5821845537184,-0.7905955790747459,0.1475356757003628,-5.358673929690088,8.383500409428621e-08,5.355234261535883e-07,DOWN
BCIN_11g04310,640.7260693907058,-0.5356891105965815,0.1513348032129774,-3.5397615037876795,0.0004004887770038,0.0014641625195106,DOWN
BCIN_11g04340,104.97643219053496,-2.054027717807554,0.2582241705780205,-7.954436307065008,1.7994891787846183e-15,2.3861096583667522e-14,DOWN
BCIN_11g04380,1382.3622607564623,-2.379526228189534,0.2060735567828477,-11.546975096358365,7.646451861128242e-31,2.4708578609317328e-29,DOWN
BCIN_11g04390,1816.8413743167616,-1.1480726017910654,0.1532712662692262,-7.490462039860989,6.863157442130245e-14,7.960540195245598e-13,DOWN
BCIN_11g04400,149.8077901401581,-0.5843830304685053,0.2188292433013727,-2.670497880686312,0.0075738849693189,0.0195907602058511,DOWN
BCIN_11g04490,818.2804218457637,-0.3723133357722434,0.1516477189240527,-2.4551199214457227,0.0140837596675317,0.0333667916096608,DOWN
BCIN_11g04550,15.96858210725521,-1.173777600762682,0.5026102073062302,-2.3353636350793874,0.0195244324477485,0.0444503556077976,DOWN
BCIN_11g04620,19466.42524079303,-0.4290143143449759,0.1465973036092417,-2.9264816185741243,0.0034281976377513,0.0098280929334872,DOWN
BCIN_11g04740,2248.0641921744577,-0.6482793446020637,0.1771764332297035,-3.6589479355958736,0.0002532527793996,0.0009656028983406,DOWN
BCIN_11g04810,2324.8679929024875,-0.4261909155553464,0.1289838882939202,-3.3042182337081503,0.0009524166097179,0.0031696401759234,DOWN
BCIN_11g04820,532.2429976070742,-0.601077000337997,0.194018366171845,-3.098041758611729,0.0019480397721265,0.006002642687098,DOWN
BCIN_11g04850,1534.2659544833186,-0.5895859540489914,0.1366064289572164,-4.3159458786060725,1.5892091631389528e-05,7.391935740239814e-05,DOWN
BCIN_11g04960,1444.6543148153694,-0.5919529035120704,0.1356189213308316,-4.364825333391705,1.2722437413330448e-05,6.040005939572952e-05,DOWN
BCIN_11g04980,316.98980533396644,-0.4702179944507008,0.1941264893272196,-2.4222247879736867,0.0154258052132422,0.036149925062679,DOWN
BCIN_11g05110,596.9379179324161,-0.5132211574267378,0.1442457070326589,-3.557964864150435,0.0003737392908731,0.0013754954061893,DOWN
BCIN_11g05140,619.9841864169899,-0.5779879391416982,0.166501017051657,-3.471377829256004,0.0005177948855251,0.0018387308551729,DOWN
BCIN_11g05150,1356.820092278859,-0.7231126563441451,0.1778590246292579,-4.065650634548642,4.789864442960988e-05,0.0002073036775215,DOWN
BCIN_11g05160,31718.108950346064,-1.35149470584821,0.1992919633398166,-6.781481215796692,1.1894994582465824e-11,1.1387571268826316e-10,DOWN
BCIN_11g05420,658.4090931818654,-0.5227140713974217,0.1564826418103049,-3.340396515231883,0.0008365885226739,0.0028233901780532,DOWN
BCIN_11g05430,462.4670134883215,-1.4585234371519582,0.1832684026383698,-7.958400990867781,1.7427676920283282e-15,2.3136815901759215e-14,DOWN
BCIN_11g05480,528.3744505664805,-1.0318688836789964,0.1647442871765917,-6.263457758464921,3.7653318829247245e-10,3.098595371019234e-09,DOWN
BCIN_11g05590,660.6290251938933,-0.6138786969775927,0.2628228768044142,-2.335712569779171,0.0195062269366826,0.0444180852687138,DOWN
BCIN_11g05610,4229.783588772663,-0.5629713185723254,0.1461851601091146,-3.8510839140725066,0.0001175961931126,0.0004755201658377,DOWN
BCIN_11g05660,1553.7369402413422,-0.3920815606923951,0.1384520944224606,-2.8318933153588257,0.0046273284785452,0.0128079709884677,DOWN
BCIN_11g05690,410.51483132728487,-1.226310882464706,0.2606037094473264,-4.705653979620615,2.5305341874020753e-06,1.349659061519045e-05,DOWN
BCIN_11g05810,1956.1945907919944,-0.8553892191187463,0.2111669195806235,-4.050772823781039,5.104875093529921e-05,0.0002195574498657,DOWN
BCIN_11g05890,2792.7652566997963,-0.6100577732119709,0.1440245811278463,-4.235789255102506,2.2775030986532433e-05,0.0001036160472504,DOWN
BCIN_11g05910,2857.007684402756,-0.4157530408295877,0.1294468441375015,-3.21176652547794,0.0013192153871304,0.0042466942304383,DOWN
BCIN_11g06010,4091.760578430867,-0.3530578253930589,0.1355961957381729,-2.6037443268304488,0.0092211516540988,0.0232034414424561,DOWN
BCIN_11g06020,4847.872696974143,-0.4314298735080125,0.151311383209027,-2.8512717573404225,0.0043544735732951,0.0121227752158007,DOWN
BCIN_11g06050,1669.479194088238,-0.4815353614218998,0.1455312134937075,-3.308811559127969,0.0009369287490785,0.0031228124277365,DOWN
BCIN_11g06060,661.7570656621314,-1.2497542265941697,0.1531362820432889,-8.161058959501744,3.3210000202399907e-16,4.643921221195997e-15,DOWN
BCIN_11g06100,970.6944387444372,-0.4256858784629426,0.1368786547465592,-3.109950775386644,0.0018711852459765,0.0057998847328876,DOWN
BCIN_11g06200,741.8928992008996,-1.1533989876909465,0.2170206512533412,-5.314696924139789,1.0683499111596644e-07,6.761716066093246e-07,DOWN
BCIN_11g06210,66.12865535962545,-0.8384860286543242,0.2871697795529024,-2.9198268353995034,0.0035022593282671,0.0100211362083033,DOWN
BCIN_11g06260,3420.0439520715013,-1.333446103745633,0.1709813681598346,-7.798780171761861,6.2508443613933615e-15,7.880784212607946e-14,DOWN
BCIN_11g06270,1189.9726967696258,-0.6568134134212933,0.1653908478600708,-3.9712802849707343,7.148741306532977e-05,0.000300825192626,DOWN
BCIN_11g06310,11.655631532412464,-3.039194928944501,0.9996518654944484,-3.040253346039876,0.0023637921920611,0.0071321539332753,DOWN
BCIN_11g06320,415.1760726817693,-0.9254555145753284,0.2685126891668949,-3.446598808595256,0.0005676909270468,0.0019953385407111,DOWN
BCIN_11g06340,2386.573242830526,-0.4086077086147465,0.160726815594401,-2.5422497615200705,0.0110141437484425,0.0269639746643165,DOWN
BCIN_11g06430,418.4882011719613,-2.504474765238541,0.2207421459166745,-11.34570271951568,7.789792100933957e-30,2.411115706746945e-28,DOWN
BCIN_11g06480,3707.7886610480423,-0.5164219787228271,0.1524535335788221,-3.3874057662023587,0.0007055695076786,0.0024220157025267,DOWN
BCIN_12g00040,512.9857876641012,-6.031129554153804,1.4897518218712,-4.048412269486883,5.156625601742481e-05,0.000221523810938,DOWN
BCIN_12g00170,3772.277298552172,-0.6568174352062364,0.1511337936802887,-4.345933620879523,1.3868450758511503e-05,6.525040943981139e-05,DOWN
BCIN_12g00270,451.21409912780587,-1.2132749896799426,0.2050468892937432,-5.917061184682718,3.277447984220755e-09,2.461772279354363e-08,DOWN
BCIN_12g00320,8709.606975790368,-0.6773206047598158,0.1787494833997739,-3.789217131581776,0.0001511227826072,0.0005996478003418,DOWN
BCIN_12g00360,2899.1605205991814,-1.6499234095927733,0.2445359447002417,-6.747161083477076,1.5076586733366636e-11,1.43585919805503e-10,DOWN
BCIN_12g00460,4062.7582374410126,-1.037252105069591,0.1929745916815843,-5.375070863117037,7.655256884000189e-08,4.909969476414324e-07,DOWN
BCIN_12g00520,791.4823942318352,-2.3511553112974557,0.2503873428057286,-9.390072537019885,5.9958950101805235e-21,1.1550483761744612e-19,DOWN
BCIN_12g00560,1185.20611599143,-0.5815340085043339,0.1360665363472532,-4.273894405750213,1.9208803291767895e-05,8.831347396744094e-05,DOWN
BCIN_12g00620,12.021102602279086,-1.7388915610676063,0.6212177591322402,-2.799165889102414,0.0051234808200743,0.013991483310136,DOWN
BCIN_12g00740,1300.945437927076,-0.519377166587848,0.1748221680644409,-2.9708884882173594,0.002969395782483,0.0086974407568264,DOWN
BCIN_12g00750,4679.686481056604,-0.3550819984463453,0.145399763305994,-2.4421085039806756,0.0146017572747183,0.0343796503013079,DOWN
BCIN_12g00980,3213.0451911796004,-0.7293220802422179,0.1755559922486947,-4.154355945931206,3.262050467542228e-05,0.0001454066913505,DOWN
BCIN_12g01060,103.07804832185418,-1.6326052904773178,0.4692020429363006,-3.4795357672791765,0.0005022833168289,0.0017899934890487,DOWN
BCIN_12g01070,398.0524623896632,-1.1133577170531164,0.3443293038247888,-3.233409717633693,0.0012232199226214,0.003973661653115,DOWN
BCIN_12g01090,148.89552074486195,-1.7340238795470884,0.3609846406711897,-4.803594624754575,1.5584218791241526e-06,8.526440261206075e-06,DOWN
BCIN_12g01140,258.41685225189576,-2.967641085449381,0.4870309957842499,-6.093331042864503,1.1058504346293175e-09,8.635978695379483e-09,DOWN
BCIN_12g01180,350.56749161566796,-4.553256902765387,0.460726164529565,-9.882783426060888,4.9440190357186893e-23,1.0830645279241397e-21,DOWN
BCIN_12g01280,1971.435682944931,-0.5455326508945518,0.142605390980829,-3.825470041086243,0.0001305228075033,0.0005239456524151,DOWN
BCIN_12g01380,2097.2006324152053,-0.4914611270003956,0.1836796742852015,-2.6756424134185814,0.0074586177311144,0.0193562196842086,DOWN
BCIN_12g01440,476.68341156878574,-0.990482777791544,0.1988675705773792,-4.980614863025884,6.338256889904891e-07,3.664283980580378e-06,DOWN
BCIN_12g01450,1302.2103332625718,-0.369428097732096,0.1506336800538335,-2.4524933441184578,0.0141870004006891,0.033575291541064,DOWN
BCIN_12g01460,488.4721888744602,-0.980243182023641,0.1559705363768907,-6.284797146910871,3.282820594085806e-10,2.721851025299586e-09,DOWN
BCIN_12g01470,716.7114137402544,-1.6963350985741996,0.1799227674189587,-9.428129207373752,4.174681013309804e-21,8.084500893789231e-20,DOWN
BCIN_12g01480,1238.11381794671,-0.4573599731728311,0.1339163816098739,-3.415265314629058,0.0006371991255452,0.0022100400265604,DOWN
BCIN_12g01560,443.2350488295236,-0.9919399824478828,0.2784110837101037,-3.562860965265101,0.0003668349886699,0.0013550636071585,DOWN
BCIN_12g01640,693.247305840911,-0.6225346608418874,0.1474007768162686,-4.223415061223599,2.4062808192434303e-05,0.0001090247053751,DOWN
BCIN_12g01650,812.9180442242869,-0.3852859501458284,0.1385314881400093,-2.781215702789767,0.0054155740909466,0.0146752513665517,DOWN
BCIN_12g01740,20.281564269780414,-1.4781467515749631,0.5552006431316238,-2.6623649843729247,0.0077593691470245,0.0199907618964374,DOWN
BCIN_12g01750,125.50131905118307,-1.5355220478301634,0.2498148051141722,-6.146641497602143,7.914072440390791e-10,6.319214798598994e-09,DOWN
BCIN_12g01770,1672.00820632888,-2.2784698473877167,0.1832785785261569,-12.431730242072671,1.7578779815949226e-35,6.796511396208579e-34,DOWN
BCIN_12g01800,216.91071533306376,-2.1737181565645423,0.274763878304045,-7.911222428441538,2.548736797578392e-15,3.339421019324174e-14,DOWN
BCIN_12g01880,1440.706963454816,-1.4189830382688624,0.2489110982903836,-5.700762432912711,1.1927275970986104e-08,8.381801908437236e-08,DOWN
BCIN_12g01920,1098.8046781184412,-0.4915231214621033,0.1616167010381468,-3.0412891632164154,0.0023556747909621,0.0071135052128286,DOWN
BCIN_12g01990,1710.6033615915949,-0.3957879912492149,0.1534866888430115,-2.5786470099308274,0.0099188084848229,0.024705097354038,DOWN
BCIN_12g02010,296.22569542252114,-0.7213035902652867,0.2338240459775274,-3.084813571032855,0.0020367977917213,0.0062412332778025,DOWN
BCIN_12g02030,1742.0497715880028,-0.5283574222024886,0.1726317987730921,-3.060603121542883,0.0022089167960712,0.0067107951960046,DOWN
BCIN_12g02040,1429.5890034534152,-3.119342875358062,0.1873661589393557,-16.64837926451644,3.109088324096634e-62,3.0317738268337e-60,DOWN
BCIN_12g02650,14.045218397731558,-4.183457745204272,1.1296768048380867,-3.70323417041733,0.0002128682223766,0.000824172502589,DOWN
BCIN_12g02660,533.6927995425488,-3.339644051154479,0.2105805162277374,-15.859226252170163,1.2138008417863877e-56,9.907312204180894e-55,DOWN
BCIN_12g02690,124.28162609908424,-3.718934874781155,0.3499319505617466,-10.627594504620513,2.2175851286044283e-26,5.873935224060624e-25,DOWN
BCIN_12g02700,1329.0409614188643,-0.6940652775217897,0.1372229692462188,-5.057938050272257,4.2381405797953435e-07,2.5013428521031005e-06,DOWN
BCIN_12g02800,735.767933599529,-0.7905524097517279,0.1518807928369873,-5.205084823333932,1.93908012920713e-07,1.193671728700188e-06,DOWN
BCIN_12g02810,2789.2739211058524,-0.3571340873207729,0.1559343527911693,-2.2902848598028607,0.0220048089044529,0.0492708764127894,DOWN
BCIN_12g02860,24.032144286886407,-1.7047753939561066,0.4486376594835582,-3.799893651189537,0.0001447581968157,0.0005768862823553,DOWN
BCIN_12g02870,935.7967018943084,-1.6841214868718788,0.250195331581934,-6.73122666287785,1.6823864288142525e-11,1.5912631810389909e-10,DOWN
BCIN_12g02910,176.93852152763756,-0.6526609931137984,0.2488496050173031,-2.6227125940923925,0.0087232825231009,0.0221173148002875,DOWN
BCIN_12g02940,646.9612633531839,-0.4714312549480436,0.1387923317055468,-3.396666437942716,0.0006821206074243,0.0023487137028873,DOWN
BCIN_12g02980,167.84028043712547,-1.1213945726819343,0.4398136761373954,-2.5497037348416076,0.0107814495733143,0.026494378422915,DOWN
BCIN_12g02990,702.2330707167292,-0.843784178533215,0.1861514429741636,-4.532783442620563,5.821148640493892e-06,2.912953536312543e-05,DOWN
BCIN_12g03000,1099.5841863637518,-1.870447835432106,0.3478786361738492,-5.376725216599293,7.585280137581964e-08,4.867920899010813e-07,DOWN
BCIN_12g03040,26.958244339770317,-1.203269056991057,0.4501595051508308,-2.6729837829102117,0.0075179884768131,0.019472237438555,DOWN
BCIN_12g03150,5788.135311262716,-0.5063143256476311,0.1448807027024377,-3.4946981634091165,0.0004745981470133,0.0017023427675587,DOWN
BCIN_12g03190,1232.6830228708052,-0.634572327399613,0.1590164311789052,-3.990608534571326,6.590398145698843e-05,0.0002788018788641,DOWN
BCIN_12g03200,215.79203677699627,-1.7063597506242023,0.4065700268652411,-4.196963961609941,2.705169593953164e-05,0.0001218653465076,DOWN
BCIN_12g03230,201.15747350830836,-0.9993405014112876,0.2651287684363863,-3.7692646758213426,0.0001637291945128,0.000645485507813,DOWN
BCIN_12g03280,2329.3715880088944,-0.3557751334542529,0.1384743005069293,-2.5692502663080763,0.0101918822695156,0.0252937726864399,DOWN
BCIN_12g03330,586.1249329367723,-0.9156510686241824,0.3390178777165424,-2.700893164665997,0.0069153548147124,0.0181775512173942,DOWN
BCIN_12g03340,671.2728434501761,-0.9119742181115106,0.2396066101829083,-3.806131297526965,0.0001411574663443,0.0005639645111126,DOWN
BCIN_12g03380,139.0784369621082,-2.904431802817671,0.2793182286287552,-10.398289496092936,2.5242361576598793e-25,6.2504625216301604e-24,DOWN
BCIN_12g03430,34.2238064004471,-1.1890372146354475,0.4567385246013877,-2.603321486124175,0.0092325334180372,0.0232214758578754,DOWN
BCIN_12g03550,86.58079514902279,-0.938329239061633,0.2961134592943049,-3.168816578948662,0.0015306095598428,0.0048534638100455,DOWN
BCIN_12g03620,1918.459328609869,-0.4246544206745049,0.1662548020962848,-2.554238526166423,0.0106420325802423,0.0262336816558591,DOWN
BCIN_12g03650,2622.2958397969546,-4.974865374514232,1.327643062131348,-3.747140716065485,0.0001788617586401,0.0007001341806237,DOWN
BCIN_12g03790,1460.9717469600012,-0.6234892937420373,0.1328265078269391,-4.694012542695071,2.6789759669191e-06,1.4205792194168222e-05,DOWN
BCIN_12g03840,426.5499927586995,-0.9967375332946892,0.2551795611930721,-3.906024168371951,9.382713171584932e-05,0.0003867149174088,DOWN
BCIN_12g03910,3334.668348990684,-0.7300818066280298,0.1550346089184074,-4.709153728457246,2.4874741359673267e-06,1.3279785612511617e-05,DOWN
BCIN_12g03990,397.6722275599023,-0.7504311500118013,0.2008152346138171,-3.7369234035203407,0.0001862856406748,0.0007273853559872,DOWN
BCIN_12g04030,1819.063425702859,-0.7415040807269903,0.135179558928315,-5.485326972550678,4.1270533843106056e-08,2.726378971326053e-07,DOWN
BCIN_12g04130,1004.1698180022612,-0.4195755802762158,0.1812559943677864,-2.3148231965496007,0.0206226099165066,0.0466325751426199,DOWN
BCIN_12g04180,2473.614748826207,-0.7988234661968708,0.3004942676975022,-2.6583650740420124,0.0078520784549939,0.0202059907743058,DOWN
BCIN_12g04460,714.9680722271847,-1.3797999957276217,0.1852071503303587,-7.450036314831455,9.331454257281064e-14,1.0710759839685422e-12,DOWN
BCIN_12g04520,2667.0779231603155,-1.0115349165724277,0.191044406802209,-5.294763314477371,1.1917065918924829e-07,7.49938031756897e-07,DOWN
BCIN_12g04620,2314.67790562417,-0.941419317291168,0.2302731639953743,-4.088271950395743,4.34598494996611e-05,0.0001895069575135,DOWN
BCIN_12g04850,982.002765710169,-1.211202359124807,0.1771500780660896,-6.837153967682373,8.07819078734772e-12,7.808209147875835e-11,DOWN
BCIN_12g04950,1632.3044757948917,-1.3726273062259198,0.1858609579435,-7.385237445312134,1.5218155829767352e-13,1.7198857342380145e-12,DOWN
BCIN_12g05040,1263.2152762454632,-0.6376504704064869,0.1271868800232762,-5.013492510310749,5.345084893250379e-07,3.114621387558219e-06,DOWN
BCIN_12g05140,2796.3406913315334,-0.6191988932573735,0.1423722389890057,-4.34915470638338,1.3666327999136638e-05,6.435438812926778e-05,DOWN
BCIN_12g05200,18215.54191933023,-2.0947528046205215,0.1998431034672625,-10.481986960153844,1.0452428569442925e-25,2.6599378846810982e-24,DOWN
BCIN_12g05240,521.7244767440545,-0.5387367979273255,0.2146267091081555,-2.510110694824301,0.0120693321034606,0.0291969199666373,DOWN
BCIN_12g05280,139.21862314211623,-0.6584438573839344,0.266648872717699,-2.469329236883849,0.0135366609032742,0.0322928050429051,DOWN
BCIN_12g05360,6507.395102109855,-0.4309810123821398,0.15263297680993,-2.823642841735503,0.0047481262967376,0.0131061131422225,DOWN
BCIN_12g05370,10447.83318709029,-0.660106942819502,0.1496713588391865,-4.410375825669824,1.0319136657635588e-05,4.991508640495459e-05,DOWN
BCIN_12g05470,1588.268092181234,-1.9723987456838563,0.186304640358603,-10.586954473529708,3.4255596772273953e-26,8.944607128760348e-25,DOWN
BCIN_12g05720,948.0085862223996,-0.6594557770060225,0.1340506654246067,-4.919451723101785,8.678697001117837e-07,4.931952669175732e-06,DOWN
BCIN_12g05985,841.7409312522415,-0.7107161328022952,0.2306439952886576,-3.08144216766976,0.0020600048927607,0.0063105904679817,DOWN
BCIN_12g06050,350.6859543227538,-1.1625139464865952,0.3032783219414197,-3.8331587270887857,0.0001265082659649,0.0005089428925402,DOWN
BCIN_12g06060,46.91044603710264,-2.027551953719283,0.3503460795394078,-5.787283124117904,7.153395381070171e-09,5.145121651697925e-08,DOWN
BCIN_12g06070,29.04201347843899,-1.191670105881263,0.4178562029342807,-2.8518664974052945,0.0043463350402133,0.0121154226683811,DOWN
BCIN_12g06080,30.845728948251185,-3.3234656473760187,0.5120359955549673,-6.490687522415098,8.544553792884079e-11,7.514161072928147e-10,DOWN
BCIN_12g06090,27.133725758146863,-1.6206452010910353,0.4274272059477162,-3.79162855929502,0.0001496626409219,0.0005944962654359,DOWN
BCIN_12g06100,16.038415324951185,-1.803397258855737,0.5313407059355606,-3.394050632127642,0.0006886695875952,0.0023662145886224,DOWN
BCIN_12g06110,12.755632663169877,-2.335428901703929,0.6475099592037115,-3.6067845266441463,0.0003100148890701,0.0011627141125474,DOWN
BCIN_12g06120,423.7787565545968,-1.893888098852216,0.4575827047555874,-4.138897906693862,3.489781924958029e-05,0.0001549935793273,DOWN
BCIN_12g06130,1244.5174664808735,-0.4596988277296326,0.1864342853310454,-2.465741893522214,0.0136729819429881,0.0325264654641161,DOWN
BCIN_12g06160,138.15943642517263,-2.0770406727020836,0.4281854922820265,-4.850796465878462,1.2296668239415403e-06,6.836376757321814e-06,DOWN
BCIN_12g06170,574.9551227907172,-2.696833033966506,0.438237163848472,-6.153820936325204,7.563808193199403e-10,6.061498362244672e-09,DOWN
BCIN_12g06200,1306.2089241920628,-1.8511753240881648,0.1755744950918457,-10.54353209513595,5.441595182443271e-26,1.4009564793304301e-24,DOWN
