index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_13g04200,574.3482673492915,3.670026752924427,0.4364893198160796,8.408056248594672,4.168612379364705e-17,6.198912254820469e-16,UP
BCIN_13g04210,180.92031268013497,1.6156731405653475,0.2331830138921345,6.928777159183315,4.244938486847118e-12,4.2177616940097736e-11,UP
BCIN_13g04230,232.5724401943637,0.6260561223624008,0.2529796386064927,2.474729293673412,0.0133337199102293,0.0319123066226795,UP
BCIN_13g04240,511.1043903107888,1.9729815511234423,0.2353058239871298,8.384754434430638,5.083175909797125e-17,7.51832420806101e-16,UP
BCIN_13g04310,401.7989672201497,0.5097050431352594,0.1591222041533888,3.20323015789751,0.0013589532674192,0.0043618718478569,UP
BCIN_13g04360,529.4382609370572,0.7782791213492589,0.1868330130040257,4.165640262582979,3.104799607761309e-05,0.0001387902104581,UP
BCIN_13g04440,200.52541290401928,0.698756874223946,0.1803005045626911,3.8755125833881703,0.0001064004808227,0.0004335898292108,UP
BCIN_13g04470,1232.1426824702896,1.014124891954336,0.1655078604109313,6.127351833540805,8.935374160138443e-10,7.078280939652445e-09,UP
BCIN_13g04550,239.18693981131256,0.6176461255976675,0.1877288270278876,3.2900973994042717,0.0010015270880631,0.0033081016137195,UP
BCIN_13g04670,836.9622143287523,0.9922929452120904,0.2601866968080767,3.8137727923270504,0.0001368613013789,0.0005481914503435,UP
BCIN_13g04750,27.261085087592743,1.4584340276325682,0.4124383984020873,3.5361257178841448,0.0004060414146433,0.0014823996597081,UP
BCIN_13g04780,1721.87119738145,1.481840539533227,0.2244973709709042,6.600703309462273,4.0921177174882874e-11,3.7173161689203164e-10,UP
BCIN_13g04820,160.64046923067113,2.492951255651305,0.2239662478374939,11.13092387679838,8.871124228338816e-29,2.57917989108352e-27,UP
BCIN_13g04830,2523.3852351999426,1.0634955440910747,0.1665828415213318,6.38418419555467,1.7231358449567927e-10,1.465064342251458e-09,UP
BCIN_13g04920,2591.6282896588777,2.1738180209501303,0.1649047511048675,13.182264345844946,1.110082330589976e-39,5.075517510693338e-38,UP
BCIN_13g05020,4279.137105549217,0.7696599470578407,0.1647912621133316,4.670514305112388,3.0044655864014514e-06,1.575735663805692e-05,UP
BCIN_13g05070,50.74721705980303,1.994241301855888,0.3900152066199383,5.113239863488796,3.1667975950531553e-07,1.8933772490445316e-06,UP
BCIN_13g05100,1383.219193506339,0.6728762033052842,0.1909443496239634,3.523938805366139,0.000425182433146,0.0015416535804,UP
BCIN_13g05280,344.4619140689634,1.716513288948002,0.4233303188339762,4.054784674237312,5.0180505572509466e-05,0.0002161692195471,UP
BCIN_13g05360,169.74737826399016,1.4392184469009357,0.2789771833510351,5.15891095326594,2.483904037616506e-07,1.508827926708725e-06,UP
BCIN_13g05380,1439.9157238100406,6.2824908934743835,1.0461249756251625,6.005487910008055,1.9075737978059144e-09,1.4546405313510985e-08,UP
BCIN_13g05420,211.57463670839164,1.9117093438322392,0.2981806142582156,6.411246246131733,1.4433484282546168e-10,1.237685317582694e-09,UP
BCIN_13g05430,613.9222992552142,1.8681928380239297,0.2434314624789816,7.674409950953784,1.6618181538461856e-14,2.0233783687548198e-13,UP
BCIN_13g05480,643.1209918615533,0.736614934770796,0.2362298709685658,3.118212492563289,0.0018195156818344,0.0056599793528335,UP
BCIN_13g05510,1765.548806270527,0.4178123323320345,0.175518624096672,2.38044443706391,0.0172917685620017,0.0399702114085793,UP
BCIN_13g05540,470.54528953798166,0.6768270870702705,0.1635653904691596,4.137960268544014,3.50407029430985e-05,0.0001553958373318,UP
BCIN_13g05560,1522.565848317544,1.7813625468006942,0.1339993147358726,13.293818332668014,2.5141372530194833e-40,1.19927612082345e-38,UP
BCIN_13g05580,3475.19299196607,3.224196117566049,0.2300555366375455,14.014859910308518,1.2644754861953425e-44,7.036997667871959e-43,UP
BCIN_13g05740,264.4368556965615,1.1417442356900678,0.2321971360958631,4.917133151972624,8.782082048827144e-07,4.982994958600736e-06,UP
BCIN_13g05750,164.82160478306858,0.7603373607840096,0.2180920397181234,3.4863141349254185,0.0004897255613576,0.0017509039456844,UP
BCIN_13g05760,180.87317635133616,1.6585079084807264,0.2541276348457038,6.526279243450662,6.742356806489484e-11,5.967391939815873e-10,UP
BCIN_13g05770,1506.5068757212157,1.841899347619121,0.2397024904263805,7.68410601134251,1.5406904841502518e-14,1.886318716094625e-13,UP
BCIN_13g05800,285.19763682681804,0.9967687773356362,0.28123064534359,3.5443106711142605,0.0003936411082189,0.0014415192327898,UP
BCIN_13g05810,8370.5318156386,0.6627303558163962,0.1450954455936517,4.567547610504683,4.934636160699162e-06,2.5022897310052493e-05,UP
BCIN_14g00020,18.806071648394735,1.4111655263434535,0.4715032380087959,2.992907391904545,0.0027633358582543,0.0081633238128966,UP
BCIN_14g00080,112.9798076466642,1.381130044853888,0.2670266268691084,5.172255894656127,2.312845435019509e-07,1.4088028661404071e-06,UP
BCIN_14g00090,6067.40434005491,1.9938796456022283,0.1731412991379597,11.515910158520274,1.0969515865200661e-30,3.5035679802506106e-29,UP
BCIN_14g00200,1496.55448191131,0.7613413035431749,0.136775162452705,5.566371042011641,2.60099106777348e-08,1.7550716825349649e-07,UP
BCIN_14g00220,273.2526887480843,0.7997242002084237,0.2168979247219956,3.687099363599045,0.0002268248056773,0.0008729942486057,UP
BCIN_14g00260,1115.4636256864223,5.613563069808876,0.7167259888301468,7.832230388312603,4.792902104648371e-15,6.091463470717462e-14,UP
BCIN_14g00270,4765.346271473468,6.104513369350334,0.8991673180869378,6.789073898213132,1.1285562732920184e-11,1.0813531804699783e-10,UP
BCIN_14g00310,133.1159448085361,1.2913137301364768,0.2992947067220514,4.314522446050782,1.5994828290049416e-05,7.430312518046143e-05,UP
BCIN_14g00390,3583.3771299542664,8.037208241623524,0.2107658938774427,38.13334355840818,0.0,0.0,UP
BCIN_14g00400,626.9402093866563,0.5731417862000271,0.1839314953049274,3.116061146840863,0.0018328426304196,0.0056954576831907,UP
BCIN_14g00430,4016.8445976233816,0.8716883032901682,0.182267313619239,4.782471886929473,1.7315260988945935e-06,9.426722373379212e-06,UP
BCIN_14g00440,10.867895689637535,1.6598803826782165,0.6205404171629068,2.6748948767384766,0.0074752685767403,0.019390297657039,UP
BCIN_14g00530,1783.3997336580626,1.005537147389744,0.1596985667100018,6.296469455581958,3.0450124759022075e-10,2.5361294385462148e-09,UP
BCIN_14g00560,207.29109016170847,1.6890790484735128,0.3643241657674783,4.636198219010071,3.548756743510079e-06,1.838446194486956e-05,UP
BCIN_14g00580,121.92036184647225,1.0721854470964487,0.3758245031109768,2.852888617482837,0.0043323803683966,0.0120826371246173,UP
BCIN_14g00630,3273.202195520589,0.6984258690020364,0.2121446638240534,3.29221511591397,0.0009940154812643,0.0032872318691631,UP
BCIN_14g00650,3097.205091779555,2.102489471973442,0.3160582525718209,6.65222140179894,2.8870196186790685e-11,2.6643274018613615e-10,UP
BCIN_14g00660,123.73502165984232,2.334246354136353,0.3168939135384653,7.366018261669822,1.757997508682684e-13,1.9746559172451063e-12,UP
BCIN_14g00690,37.55741418665868,0.9297832732767056,0.3635507596936713,2.5575060661684303,0.0105425719192347,0.0260117778723796,UP
BCIN_14g00750,311.53414469254784,3.222095367989158,0.2307801870385131,13.961750396932675,2.667997903056219e-44,1.4553796482067565e-42,UP
BCIN_14g00770,148.31606241677656,1.0372135592366227,0.2166979237319246,4.78644899486786,1.6975805518244715e-06,9.255635873604084e-06,UP
BCIN_14g00840,556.3518375737701,0.3955412621688871,0.1422216284701768,2.7811611104694256,0.0054164849176663,0.0146752513665517,UP
BCIN_14g00870,608.2191261746832,0.711913719609761,0.2560730926737863,2.7801191924396136,0.0054338949685933,0.0147151852196928,UP
BCIN_14g00970,439.0878754594096,2.3913372830636677,0.237373578859115,10.074151026230954,7.18788481833751e-24,1.6548181759153271e-22,UP
BCIN_14g01010,2309.8274345282857,1.5464914379887995,0.3809260032912639,4.059821132258909,4.911032231220973e-05,0.0002118820053086,UP
BCIN_14g01020,4243.638829757485,0.3112901038429495,0.1182224196500857,2.633088586448363,0.0084612275315398,0.021542113255554,UP
BCIN_14g01030,6571.341601999405,1.692134109380965,0.3612712157428704,4.683833185828226,2.815591797315127e-06,1.485112098521144e-05,UP
BCIN_14g01090,1059.7434535104812,0.7883139686463345,0.2974294946529366,2.650422983659368,0.0080391053628174,0.0206390731577085,UP
BCIN_14g01120,112.70836542725068,1.490164106678329,0.2669949315746143,5.581244924351264,2.388030796368673e-08,1.620680303155644e-07,UP
BCIN_14g01150,647.8756655448369,1.1410236320747735,0.1737778160137043,6.56599132299367,5.168782588697519e-11,4.641794241634715e-10,UP
BCIN_14g01200,17436.47632899544,1.8982693066180465,0.2108349849280931,9.003578354253994,2.1847796638240983e-19,3.8273588419201495e-18,UP
BCIN_14g01210,15.671901195705738,1.4603232379402906,0.5264293514783328,2.774015608816971,0.0055369021542104,0.0149683819522191,UP
BCIN_14g01340,3325.288905639782,8.307196265424194,0.3782279266709658,21.963466152648547,6.439481825182042e-107,1.8672802692547608e-104,UP
BCIN_14g01350,163.892329488034,2.0216939666435927,0.2931746859294937,6.895868107554809,5.3536849865949985e-12,5.243755988203581e-11,UP
BCIN_14g01370,38.4478974736174,1.6026739165809325,0.3820414397431739,4.195026376348923,2.7283983609638234e-05,0.0001228615510398,UP
BCIN_14g01380,3817.2147532583167,1.74415638260282,0.2199133346917112,7.931107884148506,2.1719942633224037e-15,2.859403200424082e-14,UP
BCIN_14g01430,501.54796167858655,3.2528424870612835,0.8031605316532752,4.050052709095941,5.120609784035263e-05,0.0002201482606721,UP
BCIN_14g01480,951.038165877436,1.553033552886116,0.278058308037534,5.585280166045167,2.3332376161630633e-08,1.5889953827256365e-07,UP
BCIN_14g01490,1876.037901834329,2.4707591829876825,0.2575985745648915,9.591509530520616,8.680556405659346e-22,1.751850751537735e-20,UP
BCIN_14g01520,51.73106800063933,1.469047669591612,0.3728148274483342,3.940421789675726,8.133846672595067e-05,0.0003383422290876,UP
BCIN_14g01530,2697.4347589333324,1.9892456549800484,0.1589417794672364,12.515561746243714,6.137214655301829e-36,2.406618088497183e-34,UP
BCIN_14g01650,236.92664746119112,1.3327756644408313,0.2440720554934625,5.460582784646273,4.7457413033506217e-08,3.1145517225503576e-07,UP
BCIN_14g01740,4717.056115052827,0.487920130826654,0.1897235272237115,2.571742882743928,0.0101188010079313,0.0251293820839295,UP
BCIN_14g01750,870.4036667008158,0.7891284892342145,0.1943573130905099,4.060194477306479,4.903185866839713e-05,0.0002117092675027,UP
BCIN_14g01760,98.95259140310932,0.6325881067508646,0.2746181339602908,2.303519063465546,0.0212496558249024,0.0477954597947744,UP
BCIN_14g01860,401.7593895541933,0.9635418208871182,0.1943801208551724,4.956997745695548,7.159080696357523e-07,4.108641155893934e-06,UP
BCIN_14g01880,731.7805840654232,0.9129854887469218,0.1737320066328769,5.255136957441605,1.479143572558057e-07,9.218712118788026e-07,UP
BCIN_14g01900,1289.5524065805437,0.3259524976286266,0.1359363571826794,2.3978316352158244,0.0164924439407879,0.0383316261935335,UP
BCIN_14g01910,1753.1762304459544,3.3750225265186593,0.1641146013423112,20.565035035968656,5.645909921984043e-94,1.2198486554969052e-91,UP
BCIN_14g01980,30690.71893797193,1.1705805050642029,0.2558907952443904,4.574531506482017,4.7728678327515646e-06,2.4314484812339107e-05,UP
BCIN_14g01990,233.73010199144224,1.1639105575288426,0.3362153668417044,3.461800596630167,0.0005365745447168,0.0018968607341144,UP
BCIN_14g02000,835.0059332124483,1.0097505737450614,0.2285530097840425,4.418014773461809,9.961161372451157e-06,4.8332028693544384e-05,UP
BCIN_14g02030,590.065458360256,0.5088179520047944,0.1660299008687729,3.064616369354789,0.0021794936641512,0.0066323779854413,UP
BCIN_14g02060,69.94087927945232,0.7793387835399694,0.2694981366159288,2.8918151098411204,0.0038302327920441,0.0108580743852675,UP
BCIN_14g02090,704.8784468105165,1.0237052483613402,0.1373301796340001,7.454335609912011,9.032181552017048e-14,1.0378061368266513e-12,UP
BCIN_14g02130,854.1523663063175,0.5084967316337838,0.1986253477305785,2.560079755397202,0.0104648144009638,0.0258488656992201,UP
BCIN_14g02150,783.8889119894465,0.6094582017923057,0.1540366542791939,3.9565790664840903,7.603073094966664e-05,0.0003184274512863,UP
BCIN_14g02160,1097.5947393763877,0.4342274172165331,0.1656890681348305,2.620736673243752,0.0087740004480087,0.0222305612638787,UP
BCIN_14g02170,1191.9892453842724,0.5285190817198776,0.1538995702520148,3.4341816605102453,0.0005943457334122,0.0020797382141852,UP
BCIN_14g02280,123.9354853162651,0.8065822064184928,0.2216368599214321,3.639206072060474,0.0002734798908644,0.0010352026511287,UP
BCIN_14g02370,21249.96849934334,2.958538332557866,0.1994796687129615,14.831277551473244,9.196587569808463e-50,6.06809571447422e-48,UP
BCIN_14g02380,1292.0937569008418,1.4680295278563071,0.2426064175434055,6.051074587067167,1.438828064972062e-09,1.1094784078325509e-08,UP
BCIN_14g02410,62.09682308173245,1.3248525928754125,0.3043920429424692,4.352454749041559,1.3462166397161462e-05,6.352874155474181e-05,UP
BCIN_14g02420,6.395817902847835,3.225840080168499,1.0477190777790153,3.0789170003534982,0.0020775455309463,0.0063572547085525,UP
BCIN_14g02600,1578.705610480457,0.7984708361356463,0.1661804922829741,4.80484096036977,1.5487456325698702e-06,8.47770895443984e-06,UP
BCIN_14g02610,1556.059033800508,0.4128018570167862,0.1366341069724056,3.021221173569459,0.0025175739015362,0.0075249071303545,UP
BCIN_14g02690,119.69141522249052,0.725504943995297,0.2475380941019878,2.930881998697067,0.0033800114508926,0.0097146552112895,UP
BCIN_14g02770,901.5369284195948,0.5889999968036751,0.2418491470527649,2.435402415023491,0.0148752363234638,0.0349591696416097,UP
BCIN_14g02790,18.136210581843848,1.4667451790629398,0.5987762336682944,2.4495714702589155,0.0143026321909019,0.0338271526317982,UP
BCIN_14g02840,501.2110202277332,0.7019598994981497,0.158784485059843,4.420834310314346,9.83205439571903e-06,4.774764538846539e-05,UP
BCIN_14g02850,772.2580216086635,0.7158011873290536,0.1703288049949406,4.202467030460969,2.6402171161581652e-05,0.0001191341212241,UP
BCIN_14g02860,46.19914858144253,1.3014102124769515,0.4287895578548317,3.0350790699934644,0.0024047263365629,0.0072398031427832,UP
BCIN_14g02920,1821.6276097296595,0.3610644775170631,0.1566842283535421,2.3044085630773106,0.0211997197725661,0.0477221066749553,UP
BCIN_14g02940,634.8304141822285,2.4856653608484836,0.1993307921893587,12.47005208551607,1.087549424150881e-35,4.2345254786991376e-34,UP
BCIN_14g02960,727.2362733788538,0.8740991247783785,0.1734552271138083,5.0393357370825145,4.6715037280119684e-07,2.7438859050620406e-06,UP
BCIN_14g03420,671.3092993439063,0.7488239862067037,0.2625951316711736,2.8516293559638206,0.0043495784731199,0.0121169497196875,UP
BCIN_14g03430,288.62529511869093,1.9560415747858408,0.2932730999394739,6.669693112629598,2.5633887832966315e-11,2.3736118490038305e-10,UP
BCIN_14g03450,660.1801648907099,1.805090209021919,0.2693861434139389,6.700753743848719,2.0734721087399083e-11,1.946131956235524e-10,UP
BCIN_14g03470,92.65293641697224,1.7038090568946591,0.2689829125497856,6.334265030977772,2.384752881432905e-10,1.9998167428089174e-09,UP
BCIN_14g03520,1864.3724147354596,0.7872454186526888,0.3296663114807013,2.388006876155358,0.0169400248330469,0.0392229740776096,UP
BCIN_14g03640,806.8245876625518,1.4471236243653134,0.2088517423819506,6.928951647043461,4.239706721542677e-12,4.2163653758735335e-11,UP
BCIN_14g03730,195.3825801540464,0.9904672101251852,0.4117652329261261,2.4054172886006686,0.0161540082537644,0.0376164448326775,UP
BCIN_14g03740,78.45012972688248,1.231153566604362,0.2822255635332887,4.362303510678069,1.2870015685276903e-05,6.102181705510594e-05,UP
BCIN_14g03890,8887.034210148495,3.1687780412727524,0.183978496087064,17.223632699841147,1.7655065940089905e-66,1.9454117159385067e-64,UP
BCIN_14g03900,172.81001302903084,2.794801018270725,0.2493362639878776,11.208963243335532,3.6848410500122803e-29,1.1003594452597648e-27,UP
BCIN_14g03910,931.1847784010348,1.3745414279527104,0.1845216821955484,7.449213618679392,9.389822798764741e-14,1.0766540834504545e-12,UP
BCIN_14g03920,2796.6780076849714,0.6375562740865004,0.2211674430669322,2.882685919977634,0.0039430037218127,0.0111176965226853,UP
BCIN_14g03940,221.96121785868215,1.029897771467369,0.3003406683114804,3.4290986207677743,0.0006055894332472,0.0021170653442105,UP
BCIN_14g03980,793.5989998873574,2.0791238524179496,0.2290559459735468,9.076925916859032,1.1168457688292497e-19,1.9913468489853557e-18,UP
BCIN_14g03990,22.268966041866864,2.4329707604190243,0.5701022441420479,4.267604250673359,1.975834432139891e-05,9.063996506140492e-05,UP
BCIN_14g04070,418.85910386612915,0.7356082194964662,0.2628293836969592,2.798805099907012,0.0051292086837326,0.0139967187929793,UP
BCIN_14g04080,2538.2712272463505,2.124381730955698,0.2188704528894283,9.706114749207009,2.8395513810539914e-22,5.9371948136307275e-21,UP
BCIN_14g04090,2425.7938967780906,0.8646869801709266,0.1829309135153058,4.7268499541963855,2.2802963532707996e-06,1.2244924715736326e-05,UP
BCIN_14g04110,32840.07425940915,1.479140830819722,0.2564510383597452,5.767731884730402,8.034549311660006e-09,5.7563523319363855e-08,UP
BCIN_14g04130,72.47650350999925,2.3561060665899785,0.3528336993624101,6.677667328397461,2.4277535077122473e-11,2.2594101268142951e-10,UP
BCIN_14g04160,16.40079554093508,1.2770936370881325,0.5088554607984038,2.5097375099096872,0.0120820934809362,0.0292085537662212,UP
BCIN_14g04190,811.9384004333225,0.5773280507646623,0.1494656922875503,3.862612496076803,0.0001121808780135,0.0004549580768609,UP
BCIN_14g04210,291.6380608433376,0.513952428095443,0.1709987163013418,3.005592317954787,0.0026506411970588,0.0078726186928277,UP
BCIN_14g04320,3597.180617354933,1.6796323327947682,0.1634368643818828,10.276949078453796,8.951645522652582e-25,2.1598237770652676e-23,UP
BCIN_14g04330,748.1854355868641,0.4979633197666698,0.1699838499554577,2.9294742994534797,0.0033953588986379,0.0097507062038287,UP
BCIN_14g04550,1998.7759711005024,0.3696055804188668,0.1578316725382408,2.3417706628516877,0.0191925041774679,0.0438395944302485,UP
BCIN_14g04570,566.4561171531687,4.026688714291365,0.3160070988456491,12.742399550518217,3.436598593979266e-37,1.434389390418846e-35,UP
BCIN_14g04620,5671.099154757809,0.5598122745951762,0.1309447238729646,4.2751800762761185,1.9098286610113825e-05,8.786806687133369e-05,UP
BCIN_14g04690,454.3768478705054,1.07536795988156,0.1762931896875675,6.099883732249452,1.0614564521237803e-09,8.306952163318136e-09,UP
BCIN_14g04730,2259.748682577599,0.3031566948967182,0.1280747154480176,2.3670300092898664,0.0179314787868477,0.0412585017231729,UP
BCIN_14g04850,3259.363186801442,0.6412431657790644,0.2199414911781216,2.9155170420289087,0.0035509971292969,0.0101447854207214,UP
BCIN_14g04860,5712.488167045314,0.6672113201724285,0.1646227705646424,4.052971031188147,5.057126654716311e-05,0.0002176737445637,UP
BCIN_14g04870,4692.979883279556,1.2426355622863616,0.1258585939620614,9.873267475568166,5.436426290964461e-23,1.1815380927048792e-21,UP
BCIN_14g04920,247.56272118991487,0.6100616340931871,0.1788053169297725,3.4118763612202567,0.0006451736916157,0.0022320781500514,UP
BCIN_14g04940,2473.899054787446,0.92077588094997,0.1425369140001053,6.4599117176711855,1.0476408046639372e-10,9.125655356989663e-10,UP
BCIN_14g04970,542.9164724481178,3.3044952484102046,0.230942148049503,14.308757740063443,1.9292882141345558e-46,1.161684526314135e-44,UP
BCIN_14g05010,754.179944320052,1.6338667254119563,0.2327217436551312,7.020687881374644,2.207785567532373e-12,2.2546421843039123e-11,UP
BCIN_14g05160,612.3788960704732,0.6429030322107611,0.1565352524804944,4.107081453047595,4.006899579170476e-05,0.000175764436556,UP
BCIN_14g05230,1153.2829836277208,0.5405207534849803,0.1783171860968677,3.031231959836735,0.0024355806034663,0.0073186972101434,UP
BCIN_14g05250,275.7518362028019,0.4777766102656706,0.2055230336320324,2.3246864442507196,0.0200887326534866,0.045593768302527,UP
BCIN_14g05260,163.29491406142225,0.4539054554405656,0.1932448412982481,2.3488619535256925,0.0188308868924816,0.043085037929455,UP
BCIN_14g05270,192.27762976112913,1.9784313766856716,0.2141423528375381,9.23886074132488,2.491356324562182e-20,4.637205293978158e-19,UP
BCIN_14g05280,488.59903762773047,1.5766989396773292,0.1550997461782642,10.165709348519158,2.8206133477241124e-24,6.626937841913005e-23,UP
BCIN_14g05340,542.1332409464826,0.5828372165086189,0.1765357317540026,3.3015254799565765,0.0009616060041335,0.0031960339847093,UP
BCIN_14g05400,20283.012566687376,0.9364214624760866,0.1724604273534233,5.429775843922022,5.6424877545780645e-08,3.663793315715715e-07,UP
BCIN_14g05420,592.6809777942652,1.1535555301552418,0.2803054430091409,4.115351873911431,3.8658920053763754e-05,0.0001700529501287,UP
BCIN_14g05450,358.95213432309106,0.8577330040441276,0.2486141653106349,3.450056850028715,0.0005604685125657,0.0019730998530228,UP
BCIN_14g05460,1701.557465929336,0.4672150249821023,0.1273440075141535,3.6689203842605167,0.0002435769128378,0.0009312886892992,UP
BCIN_14g05470,613.6177009491087,1.0057735714960825,0.145849588309086,6.895964418937105,5.350058622732474e-12,5.243755988203581e-11,UP
BCIN_14g05510,1147.8528603144478,1.422803050971309,0.4557775992506506,3.121704650054229,0.0017980722721243,0.0056032122077313,UP
BCIN_14g05530,599.4176933610487,5.964400275208769,0.2558867647722692,23.308748619792382,3.61422595147519e-120,1.1713281105677976e-117,UP
BCIN_14g05540,576.1558021420002,2.6439028405555676,0.1945382705885988,13.590656648463684,4.549800211289251e-42,2.342721893840946e-40,UP
BCIN_14g05560,1136.3199241435389,1.174854699030314,0.279534596155872,4.20289550984666,2.6352225194968007e-05,0.0001190062169767,UP
BCIN_15g00010,4.531504035648387,2.695913319751406,1.0924741749893452,2.467713545519462,0.0135979087384926,0.0324038400496217,UP
BCIN_15g00060,11.695890346310556,1.5759668569260563,0.6304426525240122,2.4997782916758338,0.012427105146133,0.0299571803993087,UP
BCIN_15g00070,41.239603225514,1.859751662845578,0.4796526435026474,3.877288467055666,0.000105627094517,0.0004309163104344,UP
BCIN_15g00080,420.0946988633159,1.1254623583301822,0.1558513460511615,7.221383625141901,5.146125084729448e-13,5.543025641117673e-12,UP
BCIN_15g00100,20323.038602256347,0.7603200495798871,0.2666416922512062,2.8514672374025465,0.0043517970650708,0.0121183856103146,UP
BCIN_15g00120,434.0719935612337,0.8583438495951813,0.1896301799763462,4.526409507717853,5.9994271758741944e-06,2.994007611003521e-05,UP
BCIN_15g00140,281.51043130213844,1.05570961562272,0.3695482030484831,2.8567575404614147,0.0042799263394018,0.0119666349489646,UP
BCIN_15g00260,134.1432948726421,1.4028183110193797,0.3729235081333689,3.7616784150751057,0.0001687769635119,0.0006637235406631,UP
BCIN_15g00320,310.2837516049403,2.319556704761863,0.5079899232246915,4.566147080314995,4.967702782270109e-06,2.5178986641138143e-05,UP
BCIN_15g00330,199.33719051441236,1.8439327130111367,0.2512274784081448,7.33969359042596,2.1408339989907046e-13,2.3852224302202807e-12,UP
BCIN_15g00440,926.2480021736292,1.6488490587521167,0.1993200065617099,8.272371084041826,1.3132082417813846e-16,1.8816959188802444e-15,UP
BCIN_15g00510,1000.3829804041728,0.4814792435337716,0.149083595649323,3.229592373572176,0.0012396682709183,0.0040188010230214,UP
BCIN_15g00520,284433.249794723,2.363911773423936,0.2085608001831757,11.334401149917673,8.86362865025185e-30,2.735807397678575e-28,UP
BCIN_15g00630,20.764733967654657,2.245412795638376,0.7338769965245023,3.0596582346526886,0.0022158969732652,0.0067282911954834,UP
BCIN_15g00660,294.7268028675947,1.6186618591070767,0.2147271225599829,7.538227308266153,4.7640293290731655e-14,5.584557359261404e-13,UP
BCIN_15g00670,2562.649237831311,0.3321742843880908,0.1426122881866982,2.3292122201505587,0.0198478258554053,0.0451120447814999,UP
BCIN_15g00740,917.2466736368092,0.9376673874580173,0.1608528331303071,5.829349531558524,5.564384409715902e-09,4.0524753344784885e-08,UP
BCIN_15g00830,1597.4632175714878,0.5359460630973344,0.1444566646781311,3.7100819425084617,0.0002071921744666,0.0008041742058639,UP
BCIN_15g01030,353.85667693232267,2.178358192966226,0.8658991654350882,2.5157180881121035,0.0118790157935761,0.0287997524817197,UP
BCIN_15g01070,412.204888462507,0.7318660205692801,0.1599735297879683,4.574919497865103,4.764031336273754e-06,2.428069440074029e-05,UP
BCIN_15g01120,33616.61857114869,1.2049204739290766,0.1312801959246848,9.178234884874309,4.3821531755330043e-20,7.994527457152016e-19,UP
BCIN_15g01130,13655.22150745961,1.1165082610055657,0.3197614339529308,3.4916914375919292,0.0004799723748603,0.0017188220989878,UP
BCIN_15g01170,88.42284962782783,1.88818486552128,0.3648229526887879,5.175619712534906,2.2715572305755594e-07,1.385184788251914e-06,UP
BCIN_15g01180,22019.313080779233,1.7199309598771124,0.2179738663273893,7.890537470642625,3.008878552056395e-15,3.8914122963743446e-14,UP
BCIN_15g01190,310.1247427651203,3.872277035592195,0.2185513211286084,17.717930120923498,3.0492743627935665e-70,3.7752757532159905e-68,UP
BCIN_15g01230,699.4381420898159,0.3970456390313049,0.1452937444836732,2.73270979726124,0.0062815651821674,0.0166947821375548,UP
BCIN_15g01250,1638.231853133426,0.7842918608923133,0.1693812229946329,4.630335328947084,3.650740207881849e-06,1.8868436374601357e-05,UP
BCIN_15g01270,1988.3311599881215,0.5271217058218898,0.2055560073170539,2.5643702302937137,0.010336322334475,0.0255716066016122,UP
BCIN_15g01290,5613.856273663372,0.9550890574952756,0.2193531087341211,4.354116807402731,1.3360445826676452e-05,6.307572946193137e-05,UP
BCIN_15g01340,297.8618029049126,0.5701583476133638,0.1900918454154868,2.9993835157271436,0.0027052654487313,0.0080111045362997,UP
BCIN_15g01390,303.790867364544,3.3886397387354483,0.2312419613022899,14.65408665300873,1.2685091424574064e-48,8.174094877624654e-47,UP
BCIN_15g01400,7434.104739213984,1.9318056220277415,0.2034465366705776,9.49539694133864,2.193739788819679e-21,4.324296732201081e-20,UP
BCIN_15g01430,61.66856800687091,0.8996221817428038,0.2803190199291172,3.2092798482610507,0.0013306790711342,0.0042780474021893,UP
BCIN_15g01630,421.6994630077481,1.814737275286741,0.2228526154062761,8.143217309692984,3.8491053139485654e-16,5.335005214389842e-15,UP
BCIN_15g01650,7007.0365305250025,1.3857541459958962,0.191787442085549,7.225468627803923,4.993767495635019e-13,5.400031799254393e-12,UP
BCIN_15g01800,24.32659976944134,1.1861700008568077,0.4497842080461017,2.637197971021757,0.0083594029710288,0.021302558126218,UP
BCIN_15g01890,133.94499684680412,0.6774623194287397,0.2182286844039867,3.104368801374506,0.0019068547703878,0.0058988300715618,UP
BCIN_15g01990,363.9045229521533,2.304314561307168,0.3748157698205482,6.147859153339284,7.853572277868254e-10,6.2845688402200645e-09,UP
BCIN_15g02000,194.88475090820955,2.2124192651598578,0.227719867970036,9.715530247237686,2.5889795666686545e-22,5.444268291053799e-21,UP
BCIN_15g02080,31325.558901422788,0.8865163799724189,0.1278356616706308,6.934812777490312,4.067594949845503e-12,4.0525161620567445e-11,UP
BCIN_15g02090,6138.628682895068,0.719869509313451,0.2177091270419674,3.306565595546588,0.0009444723435946,0.0031460522231165,UP
BCIN_15g02100,1388.15454396542,0.5950655900992191,0.1384933119063943,4.296709941498225,1.73351787030121e-05,8.029270034825152e-05,UP
BCIN_15g02110,9606.320463139626,0.8258355847696017,0.1544518751220578,5.346879629120546,8.948348283913531e-08,5.702825317550214e-07,UP
BCIN_15g02120,95564.15440831016,1.0938124015542052,0.1741584410126625,6.280559214897183,3.3735735661262145e-10,2.788702710063373e-09,UP
