Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_08g03700,Bccdc48,-0.803275441661773,9.53241248385838,21.8477374029361,2.95164441743723e-06,1.81568960603739e-05,DOWN
BCIN_02g07410,Bcpse1,-0.759062943422932,7.61533232193049,21.834352734367,2.97230579117396e-06,1.82602683402101e-05,DOWN
BCIN_02g03510,Uncharacterized,-2.91232927290042,2.98542219439756,21.8077172842934,3.01385458392204e-06,1.84496773853606e-05,DOWN
BCIN_06g03340,Uncharacterized,-0.649424151471135,6.4490808977028,21.7940822371105,3.0353489772661e-06,1.85680516327856e-05,DOWN
BCIN_01g06080,Uncharacterized,-0.697152454391037,6.47042594721879,21.7665533220374,3.07921567153795e-06,1.88096588253564e-05,DOWN
BCIN_16g03150,Bcsac3,-0.588568738846897,4.80233776798425,21.7285807167108,3.14076993101835e-06,1.91720615576418e-05,DOWN
BCIN_06g06270,Bcnup159,-0.694651248543431,6.23226801327465,21.7151147750651,3.16289374539493e-06,1.92934276871823e-05,DOWN
BCIN_09g01430,Uncharacterized,-1.4564910782415,6.41843645610013,21.6288972739803,3.30829781850221e-06,2.01518183466727e-05,DOWN
BCIN_07g04590,Bchts1,-0.573450854574621,6.66579389720974,21.6274726305848,3.31075595230177e-06,2.01525293362527e-05,DOWN
BCIN_14g00970,Uncharacterized,-0.89784433418766,4.10903285069962,21.5856479795629,3.38374426349578e-06,2.05822522091224e-05,DOWN
BCIN_15g03260,Uncharacterized,-1.14698440969616,3.15695034250092,21.5842197832286,3.38626492071302e-06,2.05830382574696e-05,DOWN
BCIN_01g01040,Bcutp4,-0.894020732429426,4.92626698570016,21.5790327113706,3.39543556367769e-06,2.06242158761989e-05,DOWN
BCIN_09g03900,Uncharacterized,-0.642299841980654,5.72177507339548,21.5737621405239,3.40477935696958e-06,2.06663864072195e-05,DOWN
BCIN_09g00570,Uncharacterized,-1.11996217457026,5.79539236442433,21.5523520428049,3.44300171484133e-06,2.08689547603094e-05,DOWN
BCIN_02g02100,Uncharacterized,-0.743395483056818,6.12611758034155,21.5465240058192,3.45348056302625e-06,2.09177390612012e-05,DOWN
BCIN_01g07800,Uncharacterized,-0.700536121969727,5.06688587457431,21.5417764663357,3.4620403172769e-06,2.09548389668089e-05,DOWN
BCIN_04g03680,Bcrbk1,-0.675731598806152,3.71478977514201,21.5285425016862,3.48601353863346e-06,2.10851149170894e-05,DOWN
BCIN_05g01010,Bccoq10,-0.595049068578504,4.9151940696665,21.4834309235902,3.5689915156763e-06,2.15567087546849e-05,DOWN
BCIN_01g08740,Uncharacterized,-0.559444034899644,6.71824341790016,21.4779543730036,3.57919903088614e-06,2.16032020047945e-05,DOWN
BCIN_03g03340,Bcnam2,-0.60486202004955,4.81296816303532,21.4485606806033,3.63448736915644e-06,2.18908556937225e-05,DOWN
BCIN_14g02160,Bcmrpl9,-0.573891140660063,5.56634189190879,21.4159452041419,3.69683939652646e-06,2.22133816395085e-05,DOWN
BCIN_08g04730,Bcfbp1,-0.786186341428226,7.65162931082446,21.405616550276,3.71680792549837e-06,2.23086233017884e-05,DOWN
BCIN_12g01830,Bcfad1,-0.74051611595707,5.8774242784521,21.3416832612149,3.84284229820557e-06,2.3016940612843e-05,DOWN
BCIN_05g02780,Uncharacterized,-0.52234004235209,6.87827216842727,21.3312857731563,3.86374097825931e-06,2.312602127947e-05,DOWN
BCIN_10g05780,Uncharacterized,-0.583873322466572,5.00783897593538,21.3240033826801,3.87844627078492e-06,2.31979062214356e-05,DOWN
BCIN_11g04650,Uncharacterized,-0.632288332869709,5.55837301539587,21.2941250828751,3.93936960959667e-06,2.35132830997216e-05,DOWN
BCIN_04g04160,Uncharacterized,-0.617056749418311,5.97391707341237,21.2833208612421,3.96163559240884e-06,2.36297973276943e-05,DOWN
BCIN_10g02370,Uncharacterized,-0.657353519920502,4.69728525561415,21.2717005283583,3.98572444738657e-06,2.37570154561331e-05,DOWN
BCIN_16g04730,Bcser1,-0.573035017601085,5.85424632230069,21.2287728734426,4.0759946155251e-06,2.42782599694288e-05,DOWN
BCIN_10g01280,Uncharacterized,-1.30625813492846,4.08606184043775,21.213770226911,4.10802431000416e-06,2.44521198037384e-05,DOWN
BCIN_10g01050,Uncharacterized,-0.762701367658209,7.76251762054296,21.2090490555206,4.11815586479985e-06,2.44954855067949e-05,DOWN
BCIN_04g00040,Uncharacterized,-3.38210668770099,6.41464054788496,21.1803866679549,4.18020535186078e-06,2.48302466966637e-05,DOWN
BCIN_01g02400,Uncharacterized,-0.692552488817713,4.72190990103979,21.127260335021,4.29770731410596e-06,2.5475459264814e-05,DOWN
BCIN_15g03010,Uncharacterized,-1.31527619508491,11.6088182056342,21.1274013728139,4.2973910268827e-06,2.5475459264814e-05,DOWN
BCIN_16g04300,Bctom7,-0.743427858697549,6.22282121363801,21.0913780153161,4.37893974736997e-06,2.59212753821275e-05,DOWN
BCIN_02g03300,Bctra1,-0.643606362814517,5.78173126147238,21.0734513952161,4.42009845414534e-06,2.61469329174082e-05,DOWN
BCIN_14g00200,Bcrib1,-0.828505633108375,5.89816973045326,20.9923433563728,4.61122524699624e-06,2.71283771024584e-05,DOWN
BCIN_04g05790,Bcmrpl8,-0.546720498786771,5.47016560657393,20.9616970062381,4.68558185227949e-06,2.7509415417851e-05,DOWN
BCIN_14g00260,Uncharacterized,-2.32222548953186,5.00003069212743,20.9628540608085,4.68275277763807e-06,2.7509415417851e-05,DOWN
BCIN_08g03490,Bcldb19,-1.4047952954689,5.91043950359028,20.9555869749001,4.70054975106428e-06,2.75784810548127e-05,DOWN
BCIN_13g02940,Uncharacterized,-0.608735598857852,5.65541978599672,20.938071753423,4.74372371042452e-06,2.7793893788716e-05,DOWN
BCIN_10g05250,Bcset2,-0.534301094929914,5.562730203837,20.906411446844,4.82277683436215e-06,2.82378504852755e-05,DOWN
BCIN_06g01700,Bcmsy1,-0.658046358047606,5.49023875715305,20.9021074918786,4.83362504764377e-06,2.82821283379129e-05,DOWN
BCIN_05g00930,Bcpan1,-0.690241645569951,6.52241542267661,20.8770371068706,4.89730407787855e-06,2.86352555694978e-05,DOWN
BCIN_01g08230,Bccrz1,-0.705674718043347,6.76684021232568,20.8621603501051,4.9354885331301e-06,2.88389340153773e-05,DOWN
BCIN_08g04260,Uncharacterized,-0.689174317980441,4.45937561810771,20.8398231310443,4.99338378834827e-06,2.91574316596429e-05,DOWN
BCIN_01g05550,Bccpa2,-0.825755632864289,8.38513698787434,20.8381194621804,4.99782735815444e-06,2.91635932689053e-05,DOWN
BCIN_08g05200,Uncharacterized,-1.84231805805638,7.61558731072836,20.8155842223704,5.05697937469793e-06,2.94887679390414e-05,DOWN
BCIN_05g02090,Uncharacterized,-0.645472872141343,3.84329531622991,20.8125165535364,5.0650857493445e-06,2.95160413301342e-05,DOWN
BCIN_10g02940,Bcstb3,-0.584756619496565,6.64327100723351,20.8021884210377,5.09247403208433e-06,2.96555642720905e-05,DOWN
BCIN_13g01090,Uncharacterized,-1.84997617864955,5.98412348269039,20.7952971300265,5.11083107579133e-06,2.97423414938039e-05,DOWN
BCIN_08g00270,Bcstl1,-0.984853118677877,9.10349539398005,20.748165430511,5.23817369191075e-06,3.04011874351152e-05,DOWN
BCIN_06g07430,Uncharacterized,-0.893186610749296,9.07917920969728,20.7406222464064,5.2588478006236e-06,3.04905345933782e-05,DOWN
BCIN_07g02170,Uncharacterized,-0.968733880499418,4.81108851214692,20.7202120404583,5.31519893009639e-06,3.07652435718491e-05,DOWN
BCIN_14g04330,Bcstp22,-0.705053902971118,4.94487519910795,20.70159994283,5.36711376470671e-06,3.10448576430314e-05,DOWN
BCIN_09g00730,Uncharacterized,-2.26807342338385,3.13253417693745,20.6856325778367,5.4120570400757e-06,3.1262801975793e-05,DOWN
BCIN_07g01330,Uncharacterized,-0.923307338565287,2.32534529455481,20.6576261898774,5.49180075087515e-06,3.16649674237074e-05,DOWN
BCIN_14g00840,Bcnat2,-0.525020254047831,4.54071036307596,20.6573075395611,5.49271480929419e-06,3.16649674237074e-05,DOWN
BCIN_07g07100,Uncharacterized,-0.954884587267449,4.37829602174157,20.6527163876907,5.50590163435934e-06,3.17197425481465e-05,DOWN
BCIN_06g05790,Uncharacterized,-0.773016505801309,4.84418751158676,20.6112876275032,5.62634075540953e-06,3.23486405356111e-05,DOWN
BCIN_11g00930,Bccir2,-0.664817211492683,7.02302112087216,20.5964245510637,5.67019131338873e-06,3.25789964181153e-05,DOWN
BCIN_10g03430,Uncharacterized,-0.630335480450249,7.47765689991345,20.5644374677143,5.7657298918308e-06,3.3105828671773e-05,DOWN
BCIN_13g03090,Uncharacterized,-2.0560093462023,7.1462854847946,20.5333920566781,5.86000080307379e-06,3.36022830859801e-05,DOWN
BCIN_09g03110,Uncharacterized,-1.39129298266894,4.52983276083576,20.522863814712,5.8923203646871e-06,3.37651141004407e-05,DOWN
BCIN_01g03830,Bcsod3,-0.628194190706818,6.52796815696724,20.4978191823764,5.96992315686955e-06,3.41870449841492e-05,DOWN
BCIN_05g02180,Uncharacterized,-1.31689639059528,4.99435457943772,20.4907634441738,5.99197056321215e-06,3.42904857962546e-05,DOWN
BCIN_09g01890,Uncharacterized,-0.64721216974352,5.8224831085972,20.4271381545132,6.19451190158819e-06,3.53321165917624e-05,DOWN
BCIN_15g01190,Uncharacterized,-0.83929459320096,3.57080822669885,20.4273743593665,6.19374741208279e-06,3.53321165917624e-05,DOWN
BCIN_05g02330,Bcnan1,-0.823083472530548,5.70996364471092,20.4228232754382,6.20849391619985e-06,3.53884153223391e-05,DOWN
BCIN_11g03300,Uncharacterized,-0.582683005119073,4.77251778098301,20.412579324623,6.2418156160561e-06,3.55548027845102e-05,DOWN
BCIN_02g03470,Uncharacterized,-0.551432810772925,5.96316854792635,20.3278373582318,6.52444169921668e-06,3.70665806634706e-05,DOWN
BCIN_03g00760,Uncharacterized,-0.821806429042441,6.43964490113822,20.2902901403228,6.65373998594437e-06,3.77762137592501e-05,DOWN
BCIN_03g08860,Uncharacterized,-0.615643072509155,4.72887508958292,20.2758954415779,6.70398916333923e-06,3.7986329643753e-05,DOWN
BCIN_03g06100,Uncharacterized,-0.608850327525912,6.0937969304739,20.2727520965767,6.71501256184703e-06,3.80237586314588e-05,DOWN
BCIN_02g07090,Uncharacterized,-1.44190585739733,2.92810699868233,20.2359065526133,6.84559090917114e-06,3.86868029909626e-05,DOWN
BCIN_14g02590,Uncharacterized,-0.624073566098725,7.32316824207262,20.2214700662437,6.89744522376016e-06,3.89351266498581e-05,DOWN
BCIN_08g02230,Uncharacterized,-0.564849179494061,5.54810720501143,20.2143874969136,6.92302904238138e-06,3.90219456239532e-05,DOWN
BCIN_15g02750,Uncharacterized,-0.934536605698116,4.62819212045346,20.1735419229319,7.072442220144e-06,3.9811975270621e-05,DOWN
BCIN_01g07740,Uncharacterized,-0.54337590017647,4.52246175625766,20.1717820790335,7.07895197637557e-06,3.98225749416108e-05,DOWN
BCIN_15g02000,Uncharacterized,-1.0055453275975,2.91778850933996,20.1402279495718,7.19669851443248e-06,4.04301753699364e-05,DOWN
BCIN_15g02650,Bcnpy1,-0.730182420462345,5.03848268645287,20.1390711132865,7.20105249705036e-06,4.04301753699364e-05,DOWN
BCIN_01g10810,BccpcA,-0.927902795086461,11.2718577584118,20.1187841111258,7.27783788601765e-06,4.07814783105169e-05,DOWN
BCIN_12g03250,Uncharacterized,-0.714918672666172,4.8771868414828,20.0791775348916,7.43012388386852e-06,4.15536557949684e-05,DOWN
BCIN_13g01440,Bccoq5,-0.635663002016772,3.97807965732635,20.0052109030136,7.72314134667128e-06,4.30739171268598e-05,DOWN
BCIN_16g03080,Uncharacterized,-0.790815797899839,8.8331545757684,20.0060176194841,7.71988379654473e-06,4.30739171268598e-05,DOWN
BCIN_16g05080,Uncharacterized,-0.580683533614842,6.18994748010238,20.0042603959087,7.72698129939254e-06,4.30739171268598e-05,DOWN
BCIN_01g00950,Bcaqp2,-0.596812862693282,3.87937858305232,19.9757243787584,7.84316079731046e-06,4.36932588883179e-05,DOWN
BCIN_02g08280,Bcswi1,-0.56986644409997,6.84968274538566,19.9638987539128,7.89181926143463e-06,4.39074908747045e-05,DOWN
BCIN_15g01290,Uncharacterized,-0.796870033404896,7.87076116444608,19.9639988913707,7.89140595991811e-06,4.39074908747045e-05,DOWN
BCIN_15g00270,BcmfsM2,-2.30754348486488,5.44613644307096,19.8573243336751,8.34424084365098e-06,4.62154961012252e-05,DOWN
BCIN_07g06910,Bcmet30,-1.22247715093891,6.73355782284556,19.8415488399526,8.41338727841455e-06,4.65685043764077e-05,DOWN
BCIN_11g01840,Uncharacterized,-0.951084708592327,3.02782475053715,19.8200309596515,8.50863192084308e-06,4.70050031724624e-05,DOWN
BCIN_04g02210,Uncharacterized,-0.699181220159081,5.70069338141889,19.7802259849987,8.68768347369769e-06,4.79254740367521e-05,DOWN
BCIN_13g04000,Uncharacterized,-1.12958896708942,7.52897638441842,19.7792862599072,8.69195596274777e-06,4.79254740367521e-05,DOWN
BCIN_09g01590,Uncharacterized,-0.976206046758089,4.64037172151163,19.7244116642147,8.94513813514254e-06,4.92583518420805e-05,DOWN
BCIN_08g02930,Uncharacterized,-0.797604741434853,5.96683191728036,19.706320432004,9.03022060568248e-06,4.9663328276747e-05,DOWN
BCIN_07g04930,Bctim22,-0.887852203016822,4.72720273537648,19.6569533188273,9.26654920245083e-06,5.09305165935468e-05,DOWN
BCIN_05g03770,Bcerg12,-0.559348411388047,6.56507976044405,19.6436389026867,9.33134412101744e-06,5.12539111994876e-05,DOWN
BCIN_07g01420,Uncharacterized,-0.768909833565484,3.4894810985885,19.6286201082993,9.40497957706107e-06,5.16254204207683e-05,DOWN
BCIN_05g03600,Uncharacterized,-3.98961621660511,3.4604496726004,19.5963542932365,9.56515434829341e-06,5.24377601756442e-05,DOWN
BCIN_03g04150,Uncharacterized,-0.582668156265944,5.12286050891348,19.5825039078302,9.63474830309264e-06,5.27856643187259e-05,DOWN
BCIN_14g02030,Uncharacterized,-0.755228046540819,4.57559455387208,19.4754598626444,1.01900458999874e-05,5.56861746420264e-05,DOWN
BCIN_15g03290,Bcabp1,-0.721029722725933,7.43140260318926,19.4131307749678,1.05280711735317e-05,5.73513345510046e-05,DOWN
BCIN_14g03980,Uncharacterized,-0.864410420158735,4.93068283384053,19.3949824190185,1.06285941617475e-05,5.78257332175478e-05,DOWN
BCIN_02g02280,Uncharacterized,-0.691152191077235,5.33184349604069,19.3619087777244,1.08142728724389e-05,5.86505649735865e-05,DOWN
BCIN_07g04430,Bcsst2,-0.587598227564998,6.02623295066501,19.3033105950063,1.11512833349017e-05,6.03642111091188e-05,DOWN
BCIN_05g01340,Uncharacterized,-0.952991624905317,2.9117130708949,19.2996398652037,1.11727421237812e-05,6.04423579254462e-05,DOWN
BCIN_04g00850,Uncharacterized,-1.14623627791343,5.56354682973252,19.2925165821942,1.12145026389242e-05,6.05161280333669e-05,DOWN
BCIN_11g03520,Uncharacterized,-0.745651170456717,10.0634920186787,19.2784125863278,1.12976508214353e-05,6.09266169298831e-05,DOWN
BCIN_04g01520,Uncharacterized,-1.24056465569825,5.20708185240558,19.2735498088781,1.1326461945204e-05,6.10437432450663e-05,DOWN
BCIN_06g00810,Uncharacterized,-0.760060072205785,3.80623459153181,19.2667571582614,1.13668307904322e-05,6.12229741009075e-05,DOWN
BCIN_06g06070,Uncharacterized,-0.940989283380941,6.08330315876904,19.2487511142079,1.1474541530181e-05,6.17258618439173e-05,DOWN
BCIN_09g00240,Bcubp3,-0.513882486642338,6.0148632022489,19.2186926024167,1.16566376893623e-05,6.25880727338373e-05,DOWN
BCIN_12g02430,Uncharacterized,-1.25404181012815,8.30011594931635,19.2140478087192,1.16850338192403e-05,6.27014252382799e-05,DOWN
BCIN_15g03900,Bccic1,-1.01810766609796,5.09445896034074,19.1708523872604,1.19524602788738e-05,6.3937119714274e-05,DOWN
BCIN_02g05520,Uncharacterized,-0.909213098351814,5.0901933289538,19.1610890117708,1.2013752797858e-05,6.42250747398534e-05,DOWN
BCIN_07g03020,Uncharacterized,-0.588709385682868,5.15311340344539,19.1390182446788,1.21534744263273e-05,6.48511806493487e-05,DOWN
BCIN_02g05540,Bccoq1,-0.737319804593057,5.41040731255162,19.1286818931574,1.22194698679856e-05,6.50757385269892e-05,DOWN
BCIN_07g04420,Uncharacterized,-0.761896681017427,4.35788764434779,19.1276932460636,1.22258009989708e-05,6.50757385269892e-05,DOWN
BCIN_08g04900,Uncharacterized,-0.965493620821155,4.32749897383303,19.1001302177284,1.24036423863356e-05,6.58594386299756e-05,DOWN
BCIN_01g02070,Uncharacterized,-0.702549738720146,4.60337842082431,19.0837500934799,1.25105580773131e-05,6.62636143824208e-05,DOWN
BCIN_04g00660,Uncharacterized,-0.700989266679528,4.77336970717306,19.0683889846002,1.26116632800566e-05,6.67170165036553e-05,DOWN
BCIN_15g02080,Bcatp2,-0.584346906382417,10.3003930220351,19.0607169153435,1.26624668803946e-05,6.69446268056245e-05,DOWN
BCIN_08g03120,Uncharacterized,-1.00802939121309,8.17097487434651,19.0483068412856,1.27450804939155e-05,6.72574542067019e-05,DOWN
BCIN_04g06360,Uncharacterized,-0.637416676560854,4.55801433482167,19.0425367526011,1.27836759900488e-05,6.73785053560014e-05,DOWN
BCIN_10g02440,Uncharacterized,-0.7223221622278,7.85622810311682,19.0242063812649,1.29070662946765e-05,6.7867673501476e-05,DOWN
BCIN_14g01530,Uncharacterized,-0.588898257039342,6.77140111058195,19.02406447215,1.29080262021513e-05,6.7867673501476e-05,DOWN
BCIN_07g06300,Uncharacterized,-0.704550978997419,3.34673476415266,19.0004982464655,1.30684324714144e-05,6.86691076199413e-05,DOWN
BCIN_08g06860,Uncharacterized,-0.574858066136919,3.99303276432256,18.9869035867672,1.31618750448702e-05,6.91179124534461e-05,DOWN
BCIN_15g03020,Bcctk1,-0.584542548119165,7.01047143757171,18.9842899297817,1.31799167097069e-05,6.91704531222239e-05,DOWN
BCIN_02g09280,Bcrna14,-0.621694873588076,6.56456095937156,18.9545222006508,1.33871593800605e-05,7.021528384167e-05,DOWN
BCIN_11g03730,Bcprp40,-0.533527785499296,5.33249570866098,18.9425819955201,1.34712037738568e-05,7.06130638742909e-05,DOWN
BCIN_02g01910,Uncharacterized,-0.830623937494442,3.64174592040174,18.9273118906724,1.35794592133329e-05,7.1137191387192e-05,DOWN
BCIN_16g01500,Uncharacterized,-0.503207694441969,5.90134355284976,18.919522456043,1.36350174813109e-05,7.13847904267899e-05,DOWN
BCIN_06g05360,Uncharacterized,-0.883213383696769,4.662121773991,18.9076258946951,1.37203107926691e-05,7.17004948345494e-05,DOWN
BCIN_11g04240,Uncharacterized,-0.813838929067892,6.72001912606646,18.8738446683153,1.39654403908096e-05,7.28929929919332e-05,DOWN
BCIN_12g01500,Bcurb1,-0.714913411255501,5.64245022455803,18.8725982362899,1.39745686442305e-05,7.28964317096316e-05,DOWN
BCIN_01g09910,Bcmfs1,-0.926737296301512,8.0663649357652,18.8692467332678,1.39991431289721e-05,7.29803906184509e-05,DOWN
BCIN_12g06730,Uncharacterized,-0.869936577543368,4.05151218568652,18.8531250763618,1.41179610837342e-05,7.35107628842712e-05,DOWN
BCIN_02g03110,Uncharacterized,-0.776265464917612,4.90703811760678,18.8173217419267,1.43854697283991e-05,7.48583663557021e-05,DOWN
BCIN_13g02390,Uncharacterized,-0.620537134088699,5.55915979030522,18.7103134720129,1.52157282608262e-05,7.87976974373835e-05,DOWN
BCIN_02g07870,Uncharacterized,-0.525102181955893,5.03828856079764,18.7037015354799,1.52685802985741e-05,7.90238548585852e-05,DOWN
BCIN_10g03900,Uncharacterized,-0.614946508509653,4.62933203557333,18.6971835309745,1.53208619736774e-05,7.92467902688951e-05,DOWN
BCIN_01g03930,Uncharacterized,-0.789768343382727,2.89851303842049,18.6898949820823,1.53795372528997e-05,7.94071248564531e-05,DOWN
BCIN_04g05380,Uncharacterized,-0.947167442551603,3.01591195589029,18.691058276041,1.53701572294306e-05,7.94071248564531e-05,DOWN
BCIN_13g00050,Uncharacterized,-2.95499386833663,6.45165770520319,18.6604719449734,1.56187062778458e-05,8.05936480416178e-05,DOWN
BCIN_06g06370,Uncharacterized,-0.622764928932405,4.39165427332925,18.6452004236483,1.57443119334421e-05,8.11931053392069e-05,DOWN
BCIN_09g05930,Uncharacterized,-0.924077204327304,7.36018522682299,18.582493058116,1.62707956521542e-05,8.37578061725227e-05,DOWN
BCIN_02g09040,Uncharacterized,-0.473254376108537,4.88995426043123,18.5544562536364,1.65118757694149e-05,8.4897081688981e-05,DOWN
BCIN_06g02240,Uncharacterized,-0.750666856993631,7.04361262387134,18.5375864915163,1.66586594293704e-05,8.55495714251734e-05,DOWN
BCIN_01g08830,Uncharacterized,-0.663220172454472,5.01262685462794,18.5120651163103,1.68832158876028e-05,8.6651066872151e-05,DOWN
BCIN_15g00670,Uncharacterized,-0.580973146487669,6.72207778965003,18.5090303436023,1.69101196041795e-05,8.67374251687561e-05,DOWN
BCIN_07g04830,Bchem14,-0.48241067617242,5.88949993624482,18.4696264784578,1.726337557866e-05,8.84439723842423e-05,DOWN
BCIN_16g01050,Uncharacterized,-1.35314322314096,7.17632798687967,18.4449122538485,1.74887119510671e-05,8.94918809529336e-05,DOWN
BCIN_12g05690,Bcgst20,-0.888284696317256,4.74698426745499,18.4088719174946,1.78226228887277e-05,9.10682837664551e-05,DOWN
BCIN_14g04810,Uncharacterized,-0.606707849337212,4.10855842119759,18.4096409133536,1.78154317658801e-05,9.10682837664551e-05,DOWN
BCIN_01g06940,Uncharacterized,-0.545484048062128,4.93835597919973,18.3675527976319,1.82133291986596e-05,9.27586534987358e-05,DOWN
