Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_07g06710,Uncharacterized,1.01174008451617,2.45046574847546,19.2408848451416,1.15219180487463e-05,7.8893515231153e-05,UP
BCIN_01g08070,Uncharacterized,0.692081504818159,2.98142038055155,19.2357019522877,1.15532405783e-05,7.90451046561431e-05,UP
BCIN_11g04170,Uncharacterized,0.520421333569803,5.03585976641982,19.2320253239819,1.1575511909276e-05,7.91345758563451e-05,UP
BCIN_01g02270,Uncharacterized,0.867906115397514,7.09512204824491,19.2272141533466,1.16047209116109e-05,7.92712959414565e-05,UP
BCIN_16g03190,Uncharacterized,0.737350155572221,6.99985083971332,19.2209734704675,1.16427188913276e-05,7.94048189363368e-05,UP
BCIN_09g01460,Uncharacterized,0.60275627621342,6.38597096531939,19.2190216569364,1.16546286319498e-05,7.9423110558347e-05,UP
BCIN_07g03800,Uncharacterized,1.25509709578801,2.55373802470952,19.1858625823097,1.18588411885701e-05,8.05596259747619e-05,UP
BCIN_03g04430,Uncharacterized,0.852558483651851,4.38939621702028,19.1765418563533,1.1916887842516e-05,8.08263622226441e-05,UP
BCIN_03g04040,Uncharacterized,0.649014043566731,6.90426341819254,19.1607481338015,1.20158984545502e-05,8.1315193927638e-05,UP
BCIN_04g06850,Uncharacterized,0.693656915346474,7.56635139276281,19.0758363960972,1.25625431346107e-05,8.48045558898777e-05,UP
BCIN_02g03160,Uncharacterized,0.530239720266919,5.5895560120818,19.0217885453315,1.29234309187877e-05,8.70359702018823e-05,UP
BCIN_04g01920,Uncharacterized,0.810843360460519,7.72569252147433,18.9925318301719,1.31231083268527e-05,8.82646485658538e-05,UP
BCIN_01g00790,Uncharacterized,0.817360729387989,4.03986159752728,18.953913251764,1.33914328621919e-05,8.96965468053588e-05,UP
BCIN_01g08050,Bcass1,0.684820161156044,9.14158299504066,18.9495886757318,1.34218213153224e-05,8.98301835621931e-05,UP
BCIN_13g00270,Uncharacterized,0.720277803656544,3.59867796370831,18.944561570513,1.34572334406685e-05,8.99972091871279e-05,UP
BCIN_16g04180,Uncharacterized,0.725103472316607,5.04321726601232,18.9202596964089,1.36297493364027e-05,9.10095054603706e-05,UP
BCIN_04g05870,Uncharacterized,0.808512305452522,2.75222156872774,18.9184319617172,1.36428136450603e-05,9.10261217387858e-05,UP
BCIN_14g01450,Uncharacterized,0.693331856126255,3.75902554726001,18.8449473476027,1.41786182786107e-05,9.42358050378398e-05,UP
BCIN_05g06280,Uncharacterized,1.28958430715626,3.03758889777306,18.8360685776809,1.42447717501147e-05,9.46024309052758e-05,UP
BCIN_08g05390,Uncharacterized,0.779256912161462,7.85333079434661,18.8312694746157,1.42806576239394e-05,9.47676331297198e-05,UP
BCIN_14g02910,Uncharacterized,0.68691763821398,5.45402841926066,18.7526635979553,1.48815358204034e-05,9.86790283560957e-05,UP
BCIN_04g02980,Uncharacterized,0.906678992541382,4.10588164006197,18.7475987330378,1.49211122541472e-05,9.88652911250539e-05,UP
BCIN_15g03150,Uncharacterized,1.1515938631253,7.36446937188052,18.7090850078836,1.52255339829303e-05,0.0001008047469162,UP
BCIN_17g00030,Uncharacterized,1.0351782680508,6.2626281488687,18.5978987131221,1.61398353392458e-05,0.0001064487070995,UP
BCIN_15g04760,Uncharacterized,1.4229633938985,5.79462906837461,18.5879404021467,1.62243673641753e-05,0.000106924295485,UP
BCIN_01g07550,Uncharacterized,0.67086870558073,4.11445596963185,18.5188202860141,1.68234845538279e-05,0.0001105909243603,UP
BCIN_01g08940,Uncharacterized,0.691457085688526,4.35760457190652,18.5178414815846,1.68321262823385e-05,0.0001105909243603,UP
BCIN_08g02920,Bcrsr1,0.800045402492523,4.63480251535478,18.4916155630577,1.70653389551712e-05,0.0001119522655389,UP
BCIN_16g02700,Uncharacterized,1.28833817804611,6.68582824637741,18.4417015562107,1.75182020969813e-05,0.0001148356172495,UP
BCIN_04g06620,Uncharacterized,1.69596543981092,4.67432076125718,18.2604311587238,1.92667963048298e-05,0.0001255331686568,UP
BCIN_01g06210,Uncharacterized,0.920456344855309,6.58956796809089,18.2522643832824,1.93495788012549e-05,0.0001259771745403,UP
BCIN_14g04170,Uncharacterized,0.740218639384756,3.81838488777821,18.2444917577547,1.94286978452991e-05,0.0001263966760049,UP
BCIN_05g06550,Uncharacterized,0.970944613098477,3.42954938075151,18.2050689828754,1.98350225194322e-05,0.0001286706129758,UP
BCIN_05g04050,Bcdsd1,0.651977766238452,5.36227473598638,18.1958987188345,1.99307564770803e-05,0.0001291747146071,UP
BCIN_09g01920,Uncharacterized,0.935799534190733,3.23477234894313,18.1877195738699,2.00165351257938e-05,0.0001295414287765,UP
BCIN_01g09760,Uncharacterized,0.683161090282592,4.43831012344166,18.1571933607202,2.03399664763496e-05,0.0001313324016968,UP
BCIN_02g03910,Uncharacterized,0.95162511951188,7.58834045450697,18.0903093852412,2.10670899178799e-05,0.0001354178065147,UP
BCIN_01g08270,Uncharacterized,0.659341459769808,4.1954015511817,18.040800110117,2.16220963689174e-05,0.0001388816294382,UP
BCIN_03g07210,Uncharacterized,0.874771587009119,8.12535091137948,18.0225811985641,2.183001053274e-05,0.0001401125284528,UP
BCIN_10g05940,Uncharacterized,0.932692049450243,6.80454874752437,18.0163362635317,2.19017390032767e-05,0.000140468157676,UP
BCIN_06g01420,Uncharacterized,0.754448570333614,5.85826759735061,17.9676043753242,2.24696617518377e-05,0.000143682302153,UP
BCIN_13g05800,Uncharacterized,0.907800764920528,4.3828998945533,17.937663361283,2.28259094907432e-05,0.0001458519695522,UP
BCIN_07g01590,Uncharacterized,0.616781134062385,6.22971782015923,17.920503797687,2.30326319769809e-05,0.0001470636969034,UP
BCIN_11g06040,Uncharacterized,0.91581322842323,5.36807096692995,17.9173437023638,2.30709064734363e-05,0.0001471988821474,UP
BCIN_08g02830,Uncharacterized,0.737884100744934,6.95510781332786,17.9093213760024,2.31683587046231e-05,0.0001476018233683,UP
BCIN_15g04750,Uncharacterized,1.02025241560957,4.53151657123823,17.8940267111272,2.33553000087946e-05,0.0001485728508319,UP
BCIN_06g02720,Uncharacterized,0.941985890946277,4.15130941615287,17.8802786169704,2.3524631239963e-05,0.0001493189536005,UP
BCIN_16g02100,Bcurm1,0.691454140039732,4.02677766121346,17.8778100775992,2.3555165883425e-05,0.0001494025886209,UP
BCIN_02g02170,Uncharacterized,1.18772836651267,2.28165377385199,17.8740208534808,2.36021142581856e-05,0.0001495901306481,UP
BCIN_15g04970,Bcpgi1,0.896328443121323,10.0177055334683,17.8539385265958,2.38525078058145e-05,0.0001508594613756,UP
BCIN_08g04730,Bcfbp1,0.719229511747189,7.65162931082446,17.8129374686607,2.43720421501883e-05,0.0001540162751737,UP
BCIN_10g00560,Uncharacterized,0.834021446118358,6.78607489701658,17.8038450771357,2.4488785792438e-05,0.0001545271109351,UP
BCIN_08g01490,Uncharacterized,0.582022326010279,7.00398839269401,17.7992092855895,2.45485241022726e-05,0.0001547905838448,UP
BCIN_05g05860,Uncharacterized,0.548426237811395,8.77428186100911,17.7894334978132,2.46749784616368e-05,0.0001552467394877,UP
BCIN_05g01040,Uncharacterized,0.624003637316013,5.35765823446901,17.7766360979269,2.48415085669012e-05,0.0001559524903248,UP
BCIN_07g04100,Uncharacterized,1.19444878132823,2.62417071213559,17.7484508506138,2.52122712904278e-05,0.0001579345116424,UP
BCIN_05g01120,Uncharacterized,0.527607691129041,5.37419637374566,17.7460538363714,2.52440581970708e-05,0.0001580186246561,UP
BCIN_09g01410,Bcdtd1,0.719757184055809,4.10521385234284,17.7420120943146,2.52977471300256e-05,0.000158124698292,UP
BCIN_01g09980,Uncharacterized,0.725681800105479,5.55141424757623,17.7318884311808,2.54327301017499e-05,0.0001588480770779,UP
BCIN_15g03880,Uncharacterized,2.07587289575624,7.54604208597539,17.7270612638478,2.54973472898745e-05,0.0001590258464666,UP
BCIN_06g00550,Uncharacterized,1.03644083033199,8.64152595685892,17.6868805329499,2.60416544958472e-05,0.0001619512429521,UP
BCIN_15g02110,Uncharacterized,0.604065441668772,8.93230355759213,17.6207345118512,2.69632518677476e-05,0.0001673199054258,UP
BCIN_06g02540,Uncharacterized,0.619400811189137,7.47508965340096,17.6134152143129,2.7067223207458e-05,0.00016784408512,UP
BCIN_05g07430,Bcerg10,0.712802113523548,8.76329226967478,17.593119519324,2.7357637846002e-05,0.000169522814212,UP
BCIN_06g02140,Uncharacterized,1.13537610076131,2.57579368274908,17.5899082448966,2.74038745883347e-05,0.000169687157253,UP
BCIN_14g03740,Uncharacterized,1.43422591042325,3.6916156357225,17.5506835727622,2.79750196039825e-05,0.0001730992046955,UP
BCIN_04g03620,Uncharacterized,0.716882874861192,4.87199243664268,17.5309497771379,2.82668683434138e-05,0.0001744035382306,UP
BCIN_04g02320,Uncharacterized,1.25882203431531,3.92825818749293,17.5239064120818,2.83717739665081e-05,0.0001748630730768,UP
BCIN_08g02080,Uncharacterized,0.980242612933253,10.787867674322,17.4858890658067,2.89448063657976e-05,0.0001778215191937,UP
BCIN_03g02030,Uncharacterized,0.937839770479741,3.17377586431796,17.4272770864239,2.98511344914425e-05,0.0001829976599486,UP
BCIN_01g00750,Uncharacterized,0.724912504623976,7.44755562724215,17.3901118176105,3.04405496520279e-05,0.0001862130851847,UP
BCIN_16g02790,Uncharacterized,1.16365671686123,6.48653293163038,17.3823650427025,3.05648735983708e-05,0.0001868408146741,UP
BCIN_02g06240,Uncharacterized,0.524618379222275,7.34207023486724,17.3756387017957,3.06732349587669e-05,0.0001872604857684,UP
BCIN_12g02140,Uncharacterized,0.692722157848938,3.75257911993975,17.3746896340639,3.06885554912356e-05,0.0001872604857684,UP
BCIN_06g01560,Uncharacterized,0.851152373437272,2.16691953885927,17.3675137258868,3.08046433277432e-05,0.0001877730631174,UP
BCIN_14g00230,Uncharacterized,0.553256548073825,4.65946752174942,17.3351335173422,3.13339857352249e-05,0.0001907295722935,UP
BCIN_13g04640,Uncharacterized,1.00582890018563,9.52317506295059,17.2736193326047,3.23649153908509e-05,0.0001965877394277,UP
BCIN_10g02590,Bcgtr2,0.478557057391716,4.69785324985255,17.2080110988243,3.35020607568379e-05,0.0002030649555873,UP
BCIN_07g01840,Uncharacterized,0.828024560362698,2.29292767028904,17.1934827641443,3.37592534260187e-05,0.0002043360718971,UP
BCIN_05g08360,Bcski6,0.545482294069155,5.19703445310304,17.1717366234343,3.41479348810257e-05,0.0002065434121721,UP
BCIN_15g01630,Uncharacterized,0.672618331441049,4.26780537781449,17.1703148656004,3.41735028789052e-05,0.0002065529067968,UP
BCIN_08g01050,Uncharacterized,1.23211887467472,3.82725541625453,17.1677277775324,3.42200768139434e-05,0.0002066892639562,UP
BCIN_04g04500,Uncharacterized,0.604639531998456,8.94600651826679,17.1423688631549,3.46799908004796e-05,0.0002093202530292,UP
BCIN_01g08280,Bcade8,0.646105430308881,5.75726733381193,17.0874371270781,3.56976622503846e-05,0.0002153116881493,UP
BCIN_12g03720,Uncharacterized,0.50336719877392,5.86525728547448,17.0635282079583,3.61499267307289e-05,0.0002175821114485,UP
BCIN_02g01300,Bcrsm27,0.600375109287837,5.27912219333729,17.0567959552581,3.62783110561603e-05,0.0002180498765784,UP
BCIN_09g02490,Uncharacterized,0.633585823468401,10.5598194131509,17.0505268411026,3.63982753786788e-05,0.0002186182527454,UP
BCIN_16g02860,Bccab5,0.559571204633016,4.75075104042764,17.035714681196,3.66833039302464e-05,0.0002200231337474,UP
BCIN_06g00640,Uncharacterized,0.557469483918784,4.83530882422623,17.0144549297655,3.70963283406256e-05,0.0002223454721641,UP
BCIN_09g03860,Uncharacterized,1.30494452902909,4.78465852154083,16.9762488457686,3.78503627924666e-05,0.000226549424586,UP
BCIN_09g05550,Uncharacterized,1.08712724607654,1.99173635259224,16.953049033354,3.83157325288397e-05,0.0002291754759386,UP
BCIN_15g02460,Bcglt1,0.960964288259497,8.24558493380662,16.9406125013072,3.85675630466235e-05,0.0002303615649842,UP
BCIN_01g03590,Uncharacterized,0.570510173190318,5.1354451504428,16.9142213944008,3.91074887408879e-05,0.0002331012157845,UP
BCIN_03g07470,Bctim8,0.465482740586295,5.40822553127193,16.878649184061,3.98472907901828e-05,0.0002373464580146,UP
BCIN_01g07230,Uncharacterized,1.23307948452314,3.64246898174056,16.8694006324376,4.0041928475972e-05,0.0002383408564264,UP
BCIN_06g04900,Uncharacterized,0.783252657075457,5.44276322533356,16.857957676172,4.02840711904958e-05,0.0002396164483321,UP
BCIN_10g04350,Uncharacterized,0.855240907468312,3.77786155764164,16.8500697172615,4.04518436915723e-05,0.000240448217302,UP
BCIN_16g02200,Bcvps55,0.579687807639015,6.42850181915959,16.8447451933992,4.05654902798487e-05,0.0002407911550611,UP
BCIN_08g02150,Uncharacterized,1.08423715823945,6.24705860388632,16.8244555902881,4.10015011205049e-05,0.0002432115231868,UP
BCIN_02g04370,Uncharacterized,0.760916965526436,3.04787975562807,16.8120874320928,4.12695931750866e-05,0.000244463571833,UP
BCIN_08g04200,Uncharacterized,0.601885785733505,7.27156136552012,16.8107915377384,4.12977847618534e-05,0.000244463571833,UP
BCIN_08g03570,Uncharacterized,1.23493782410277,3.06469314623026,16.7912279897461,4.17257406778234e-05,0.0002468271134117,UP
BCIN_01g06750,Uncharacterized,0.695145108106382,3.10907815622011,16.7848396806875,4.18664494089723e-05,0.0002473195127405,UP
BCIN_07g03480,Bchnt2,0.549839539443253,4.07631293067526,16.7659056979567,4.22862972176439e-05,0.0002496283677313,UP
BCIN_03g06350,Bcram1,0.565538706879319,5.9764006394456,16.7642437859287,4.23233504107183e-05,0.0002496758581117,UP
BCIN_07g02250,Uncharacterized,0.51609137861706,5.74988833315352,16.7163152636886,4.34061023870189e-05,0.0002555378407969,UP
BCIN_09g06160,Bcvma4,0.728402993159017,7.96499905705042,16.7077822866044,4.36017708745671e-05,0.0002565143143659,UP
BCIN_02g08290,Uncharacterized,0.615270434512225,3.77459839000562,16.683138772665,4.41718608628973e-05,0.0002595134514996,UP
BCIN_15g00330,Uncharacterized,0.890764045907555,3.65695251867329,16.673855063367,4.43885634000551e-05,0.0002606087074926,UP
BCIN_06g03070,Uncharacterized,1.01759640332483,6.78027479584455,16.6423384121092,4.51322377073589e-05,0.0002640742147839,UP
BCIN_03g01920,Bccat5,1.27088521788164,9.90000573393132,16.6294755347938,4.54393410179819e-05,0.0002656904946615,UP
BCIN_13g02400,Uncharacterized,0.690452158657697,4.55678219042845,16.6203447436902,4.56586143814563e-05,0.0002666103758352,UP
BCIN_07g02520,Uncharacterized,0.511032299892905,4.55931390422368,16.6121854044382,4.58554585600617e-05,0.0002673969727821,UP
BCIN_14g01030,Bcsfa1,1.34413842844189,8.79389078551184,16.5869153723042,4.64705283520618e-05,0.0002704339672252,UP
BCIN_02g04360,Bcygh1,0.529596278320427,7.62404237624593,16.5736617578965,4.67964290855207e-05,0.00027193028122,UP
BCIN_13g02510,Bcsba1,0.711805493217562,8.52521646172439,16.5452508490529,4.75028052567241e-05,0.0002755098684936,UP
BCIN_01g03510,Uncharacterized,1.42638440007979,3.85079597507992,16.5190937237102,4.81626215304134e-05,0.0002789607560647,UP
BCIN_12g00160,Uncharacterized,0.604408569279561,4.65498352190836,16.4898702800553,4.89106913815612e-05,0.0002823436088001,UP
BCIN_12g00970,Bcgst19,0.704962165166721,5.50477504893282,16.4809229827295,4.91420545646551e-05,0.0002834890506957,UP
BCIN_13g01370,Uncharacterized,0.991385114472863,2.16320210037055,16.4782345612565,4.92117877241263e-05,0.000283701176786,UP
BCIN_05g06920,Uncharacterized,0.677119834424862,7.38210527046623,16.4562841878909,4.97848790615008e-05,0.0002868128876053,UP
BCIN_06g00140,Uncharacterized,1.07917897589274,4.91071252978908,16.4532492461328,4.98646431517698e-05,0.0002870802565935,UP
BCIN_03g07050,Uncharacterized,0.792055896853128,8.23386649464758,16.4363666355816,5.03107018919118e-05,0.000289261330116,UP
BCIN_04g01400,Uncharacterized,0.81662337175989,5.25125211358322,16.4326531629922,5.04093533479062e-05,0.0002896350495763,UP
BCIN_11g04230,Uncharacterized,0.699754797824523,6.41744064814606,16.3474621549843,5.27267212491341e-05,0.0003023443636184,UP
BCIN_12g03930,Bchsp10,0.705469131990451,7.21986686457321,16.3312186159578,5.31805919324131e-05,0.0003045411541997,UP
BCIN_13g03740,Uncharacterized,0.930270424644706,2.6586747850957,16.3208828306225,5.34714336184732e-05,0.000306003077895,UP
BCIN_05g08270,Uncharacterized,0.847899115380292,4.60558048410436,16.2719401576756,5.48705158923604e-05,0.0003129566860071,UP
BCIN_09g02460,Uncharacterized,0.828065381881157,6.87001365145416,16.2345102252005,5.59652874758607e-05,0.0003183696161961,UP
BCIN_15g02880,Uncharacterized,0.496288967061882,6.69319761155836,16.2261156897204,5.62138158456017e-05,0.0003193612626951,UP
BCIN_02g02110,Bcrpe1,0.751262418948005,7.45298546659538,16.2110328469865,5.66631500143138e-05,0.000321489605915,UP
BCIN_08g04420,Bcisn1,0.663297209647227,5.41834221302432,16.211345126363,5.66538103562911e-05,0.000321489605915,UP
BCIN_12g01410,Uncharacterized,0.658063577862486,5.8351255894262,16.2058588193466,5.68181204906287e-05,0.0003221564974063,UP
BCIN_16g02880,Uncharacterized,0.651047234622393,4.61247807496487,16.2015321508586,5.69480383865094e-05,0.0003226470959134,UP
BCIN_12g03970,Uncharacterized,0.839699232809795,2.66374128572087,16.1945059210718,5.71596534471293e-05,0.0003234537391317,UP
BCIN_13g03750,Bcssp120,0.574400893707259,4.41531687207601,16.1883733646743,5.73449991969581e-05,0.0003242893614245,UP
BCIN_03g02110,Uncharacterized,0.813393023232979,4.35736663876569,16.1783267853118,5.76499464817665e-05,0.000325586016646,UP
BCIN_02g06860,Uncharacterized,1.12117264225009,4.82984164361438,16.1734087757356,5.77998185523207e-05,0.0003261146145379,UP
BCIN_13g00750,Bcrds3,0.606155442729589,4.94115514800131,16.1650785079801,5.80545707184476e-05,0.0003272270400613,UP
BCIN_15g02740,Uncharacterized,0.880108636441124,5.8163163301718,16.1584012102522,5.82595876647213e-05,0.0003279530876587,UP
BCIN_11g02710,Bcsgt2,0.649220449803208,7.47493568987446,16.1353150859267,5.89740414171507e-05,0.0003317578918153,UP
BCIN_14g03090,Uncharacterized,0.937257850979036,5.66756702912076,16.1329043869623,5.9049152350601e-05,0.0003319634580546,UP
BCIN_02g05610,Uncharacterized,0.845445769481742,2.46051831966212,16.1179932220372,5.95158871248828e-05,0.0003341508418029,UP
BCIN_12g04260,Uncharacterized,1.0799269609374,3.96882316350498,16.1148258578191,5.9615505650658e-05,0.0003344919538039,UP
BCIN_03g02120,Uncharacterized,0.898416834126281,4.5647846880791,16.1034262750686,5.99754301584498e-05,0.0003360732600089,UP
BCIN_06g04940,Uncharacterized,2.95458568966592,7.13522042699486,16.0994095193515,6.01027731465903e-05,0.0003365677088306,UP
BCIN_15g01190,Uncharacterized,0.941276843361809,3.57080822669885,16.042222616411,6.19455430742926e-05,0.0003455381006094,UP
BCIN_09g01550,Bcarc19,0.583184470440621,7.59002350787741,16.008148821123,6.30704333039095e-05,0.0003511301548814,UP
BCIN_06g00270,Bcrrp40,0.494739676014895,4.64563710565637,16.005491093211,6.31590328097143e-05,0.0003513961185476,UP
BCIN_16g03680,Bcsrp102,0.47027427741977,5.54493822252432,15.9503676381716,6.50251486460585e-05,0.0003610783576752,UP
BCIN_11g04710,Uncharacterized,1.11365520283606,5.84776829018783,15.9034784299571,6.66560997588729e-05,0.0003696578934436,UP
BCIN_05g04130,Uncharacterized,0.934119037819229,3.17038861762695,15.8644177651109,6.80461254138315e-05,0.0003754314111774,UP
BCIN_07g02750,Uncharacterized,0.703288616070698,4.81579884611734,15.8667259932148,6.79631793479059e-05,0.0003754314111774,UP
BCIN_09g05630,Bclap2,0.505639742141385,7.47475052627169,15.8649248145201,6.80278958948175e-05,0.0003754314111774,UP
BCIN_07g03760,Uncharacterized,0.749760022644042,4.69990887146758,15.8603977274654,6.81908284479469e-05,0.0003759887639022,UP
