Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_11g03310,Bcprp5,0.310339947002035,6.59374552918214,7.39615379978718,0.0065363485170345,0.013549699346367,UP
BCIN_10g04280,Uncharacterized,0.401767257137467,4.34630622650433,7.39292638850921,0.0065480868081751,0.0135707640640413,UP
BCIN_03g00380,Uncharacterized,0.519979258604105,6.23173513946711,7.38705380190574,0.0065695010062135,0.0136118669139336,UP
BCIN_01g07880,Uncharacterized,0.760925351490249,7.44159708030288,7.37871430410149,0.0066000336531163,0.0136685490020145,UP
BCIN_15g00860,Uncharacterized,0.462850573600305,6.7344780913075,7.37251804587888,0.0066228132454522,0.0137058315950006,UP
BCIN_01g05280,Uncharacterized,0.746378513220323,2.93858762931201,7.36871388906839,0.0066368384030488,0.0137282547789093,UP
BCIN_08g02040,Uncharacterized,0.464033103245742,2.79036716242924,7.36740733075231,0.0066416624135787,0.0137348182734905,UP
BCIN_09g06980,Uncharacterized,0.511099809609235,4.19894419428059,7.36699026711677,0.0066432030292251,0.0137348182734905,UP
BCIN_03g02260,Uncharacterized,0.763049436193432,2.79909003163717,7.36081889738452,0.0066660425097427,0.0137787290781355,UP
BCIN_02g05950,Bcrpn9,0.335370254500896,6.99057610456345,7.34702402382518,0.0067173860349615,0.0138682037905766,UP
BCIN_06g00510,Bhp3,1.47659108376803,3.27536350887655,7.34720139630742,0.006716723310952,0.0138682037905766,UP
BCIN_11g03200,Bcrho2,0.347924503879334,6.5629177596671,7.31233525892694,0.0068482873254091,0.014118133894562,UP
BCIN_01g03650,Bcpib1,0.381283401210468,5.60969869245394,7.30537184514422,0.0068748768484415,0.0141593838321455,UP
BCIN_12g03180,Bccpr1,0.341087360673518,8.64910985374548,7.29246787623111,0.0069244292569959,0.0142524979073751,UP
BCIN_15g02840,Uncharacterized,0.469656476359618,2.87680053536798,7.27687452262244,0.0069847962895851,0.0143685807037426,UP
BCIN_08g05160,Uncharacterized,0.368735953025967,8.1227433402987,7.27211030107363,0.007003347183741,0.014403299691866,UP
BCIN_05g01250,Uncharacterized,0.717543745723678,7.12391175537891,7.26174176713833,0.0070438942800551,0.0144763128148125,UP
BCIN_15g05610,Bcsec27,0.372063087676605,7.59521794091684,7.26074646199056,0.0070477991059795,0.0144808801396911,UP
BCIN_07g04740,Uncharacterized,0.431298072571394,4.40163960821995,7.25941440002697,0.0070530285720936,0.0144881663293581,UP
BCIN_05g04830,Uncharacterized,0.357945588395555,5.80651107698967,7.24791412895653,0.0070983420121083,0.0145777689568638,UP
BCIN_13g00760,Uncharacterized,0.407869238230605,5.33226414538992,7.23753273772728,0.007139502253442,0.0146518111338521,UP
BCIN_01g10710,Bccaf40,0.32481968739001,6.33490771216261,7.23656087676326,0.0071433679590062,0.0146562498267382,UP
BCIN_01g02800,Uncharacterized,0.368338581692689,6.21298681769286,7.23271020080669,0.0071587055676933,0.0146842180221966,UP
BCIN_16g04700,Uncharacterized,0.539111740837063,2.93552832497515,7.198761259066,0.0072953921395818,0.0149361180174551,UP
BCIN_01g00050,Bcboa5,2.63242515331564,4.08940861730409,7.19652650316987,0.0073044828222939,0.0149511732821602,UP
BCIN_13g01720,Uncharacterized,0.352819693648397,6.36280060420563,7.1909168583581,0.0073273531290053,0.0149841416288524,UP
BCIN_05g03710,Bcies1,0.314729792548663,6.43891679594311,7.18556228752671,0.0073492517740892,0.0150249429975264,UP
BCIN_12g06130,Uncharacterized,0.482998397471843,6.15518634369875,7.15853540799412,0.0074608091144526,0.0152349191098681,UP
BCIN_11g00310,Uncharacterized,1.77143391367389,3.05184020014166,7.14928839927846,0.0074993736250808,0.0153064047405908,UP
BCIN_02g04260,Bculp2,0.355889171900547,4.94867458327544,7.14613501034257,0.0075125713258083,0.0153297063540144,UP
BCIN_13g04730,Uncharacterized,0.5643377803091,6.41915669375362,7.14430790042279,0.0075202290864886,0.0153416951285632,UP
BCIN_15g01530,Bcemc3,0.371309111068669,5.66573164498597,7.12007006458251,0.0076225727324709,0.0155431138375688,UP
BCIN_13g02990,Uncharacterized,0.320479512339431,6.09580641544192,7.11314898494128,0.0076520573508445,0.0155995399381145,UP
BCIN_12g02810,Uncharacterized,0.367925830170599,7.06996303092427,7.11236234085384,0.0076554159187964,0.0156026911705142,UP
BCIN_03g08380,Uncharacterized,0.372382967981717,6.57775625209624,7.07327202108259,0.0078242241031333,0.0159330475761209,UP
BCIN_02g03870,Uncharacterized,0.630787740401746,7.0442674407581,7.05259232479083,0.0079150622087675,0.016105186863088,UP
BCIN_04g06900,Uncharacterized,0.351365079317415,5.80057654355463,7.04920738369194,0.0079300333714193,0.0161318357900747,UP
BCIN_04g03110,Bcubc12,0.367593254183946,6.9389086208105,7.04082608044377,0.007967227559866,0.0162036690944629,UP
BCIN_12g02820,Uncharacterized,0.337864486830476,6.41863468585889,7.03311808288589,0.0080015912670297,0.0162658705799068,UP
BCIN_02g00014,Uncharacterized,6.46936195801363,2.49365682847803,7.02772949693731,0.0080257045962542,0.0163110364722457,UP
BCIN_01g04790,Bcubc6,0.32745531586497,5.57983653372823,7.02685173894206,0.0080296395002265,0.0163151811091714,UP
BCIN_03g04290,Bcvps45,0.400645064743421,5.48040159746005,6.98620830740818,0.0082140180268385,0.0166740691408017,UP
BCIN_05g05340,Uncharacterized,0.409711287081381,3.82791859356241,6.98476243931446,0.0082206563988033,0.0166836099091018,UP
BCIN_02g00470,Uncharacterized,0.544901113424802,7.04324604203532,6.97990824264112,0.0082429835015872,0.0167249785474213,UP
BCIN_11g03400,Uncharacterized,0.345313042557836,6.2605407604584,6.97650843512557,0.0082586580057896,0.0167488853571704,UP
BCIN_07g04910,Bcprp45,0.286348372335221,5.53506015505413,6.97462322055532,0.0082673627553504,0.0167625892191522,UP
BCIN_10g02500,Bcisy1,0.355396819913664,4.78256593838747,6.96277755892043,0.0083222738733305,0.0168544268561636,UP
BCIN_14g00520,Uncharacterized,0.308009190447585,5.48742642116989,6.96274001791393,0.008322448488288,0.0168544268561636,UP
BCIN_02g08150,Bcski3,0.315670392358969,6.1227929745501,6.95756744402126,0.0083465436218113,0.0168992474601106,UP
BCIN_01g01790,Uncharacterized,0.611412309290514,5.01788060436319,6.91986284996341,0.0085243513534932,0.0172430298706267,UP
BCIN_16g03410,Bctwf1,0.550858922578191,6.16735221558636,6.92013006880953,0.0085230776566398,0.0172430298706267,UP
BCIN_03g03190,Uncharacterized,0.444239102693443,4.86895298362075,6.91587619437169,0.0085433768683498,0.0172774541132254,UP
BCIN_07g00530,Uncharacterized,0.49866092579116,6.33172568251235,6.90658181003963,0.0085879013908019,0.0173552635056662,UP
BCIN_10g04180,Uncharacterized,0.715951088882,10.9050868347134,6.89368018939149,0.0086501002294474,0.0174768574354117,UP
BCIN_07g04100,Uncharacterized,0.789293464697907,2.62417071213559,6.88789103078215,0.0086781594929246,0.0175294341130257,UP
BCIN_16g04780,Uncharacterized,0.394201858655127,5.11253141595563,6.88037967252257,0.0087147049324638,0.0175991237338611,UP
BCIN_14g02010,Bcvma3,0.35696644860983,8.49986032453804,6.87980869686814,0.0087174893669071,0.0176006171665422,UP
BCIN_16g03270,Uncharacterized,1.07869220706582,4.22480576057802,6.87403412828656,0.0087457010029274,0.0176451590558361,UP
BCIN_02g07920,Uncharacterized,0.422545226480739,4.74326111684166,6.87190512057722,0.0087561258267521,0.0176620517906857,UP
BCIN_12g04070,Bcpop5,0.43986728760912,3.2175290474027,6.8653481605469,0.0087883123884873,0.0177228221011505,UP
BCIN_07g03540,Uncharacterized,0.354503161106927,4.00671809095537,6.86053452772511,0.0088120184412327,0.0177623050875152,UP
BCIN_08g00370,Uncharacterized,0.486835767813479,6.80442966090894,6.85697422178714,0.0088295942471502,0.017789400207215,UP
BCIN_13g05090,Bcsit4,0.359698375245467,6.83286332934312,6.8533239087226,0.0088476516423495,0.0178216095683834,UP
BCIN_15g02140,Uncharacterized,0.312804473314845,5.83404523699353,6.84997173931712,0.0088642674767729,0.0178488930656058,UP
BCIN_12g01670,Bcrad18,0.368490641697781,4.04057815521964,6.83860743269264,0.008920835501379,0.0179564151450817,UP
BCIN_03g02490,Uncharacterized,0.336639628512246,5.07259148036818,6.83635239801751,0.0089321042422137,0.0179748939005691,UP
BCIN_10g01250,Uncharacterized,0.316280979658682,7.17529275807821,6.83002552984097,0.0089637984026165,0.0180260310400282,UP
BCIN_09g01730,Uncharacterized,0.322123939718288,6.71340227151355,6.82156517417225,0.0090063601908585,0.0181031625788695,UP
BCIN_01g08720,Bcmms2,0.345187611586349,7.28720916444122,6.82023058446664,0.0090130930250349,0.0181124659506131,UP
BCIN_02g02710,Uncharacterized,0.378339495264451,6.55774496550184,6.80593795439575,0.0090855214668927,0.0182460055089286,UP
BCIN_03g04240,Uncharacterized,0.367223964979654,7.82889619499953,6.7992897965936,0.0091194140689374,0.018309026566677,UP
BCIN_13g04390,Bcprp3,0.317265815234493,5.14230811911958,6.79816543554088,0.0091251588978872,0.0183162879277322,UP
BCIN_05g02670,Bcvps53,0.318265453119027,5.39928094152719,6.79593027504182,0.0091365902725269,0.0183349574436091,UP
BCIN_07g00590,Uncharacterized,0.373137617616835,5.33766056814334,6.79284934170836,0.0091523712607057,0.0183623448580173,UP
BCIN_05g02600,Uncharacterized,0.335888095787537,7.26373096436093,6.78862938213311,0.0091740318176215,0.0184015129000859,UP
BCIN_06g07120,Uncharacterized,0.997597960124935,3.67303043357984,6.78691400723949,0.0091828516356413,0.0184106228809609,UP
BCIN_10g04020,Uncharacterized,0.360044879154182,6.66748140395454,6.78726633169693,0.009181039406355,0.0184106228809609,UP
BCIN_13g00210,Uncharacterized,0.326926908271888,6.42284884131108,6.76711349146997,0.0092852893691372,0.018594342857181,UP
BCIN_14g04340,Bccyc8,0.39884165072189,7.26668606480533,6.75934032906506,0.0093258229653382,0.018671169635419,UP
BCIN_11g01630,Uncharacterized,0.295551431010685,6.16399788393629,6.75723795782798,0.0093368170043577,0.0186888334782575,UP
BCIN_03g01780,Uncharacterized,0.36736195070187,4.80412513721175,6.75584284812585,0.0093441198503302,0.0186963691815823,UP
BCIN_04g06360,Uncharacterized,0.366818793940529,4.55801433482167,6.73937189773128,0.0094307823418849,0.0188418624922479,UP
BCIN_02g01020,Uncharacterized,0.540010021544705,8.8950700722519,6.73720017649842,0.0094422702043992,0.0188586555897017,UP
BCIN_02g06840,Uncharacterized,1.03607582254323,3.2013461792958,6.73492700721612,0.0094543100568133,0.0188757241148209,UP
BCIN_08g02070,Uncharacterized,0.487944821535738,6.41306945516721,6.73424861497602,0.0094579062107023,0.0188785247577725,UP
BCIN_08g03160,Bcsmd2,0.353532252666523,7.37208038218039,6.70796744839484,0.0095983066489849,0.0191498899693587,UP
BCIN_03g00480,Bcxyn11A,1.22944081251092,3.13825892103589,6.70638269454861,0.0096068407447744,0.0191580348216576,UP
BCIN_05g05750,Bcdgk1,0.368827271255964,6.32949792418588,6.70672919119892,0.0096049741535832,0.0191580348216576,UP
BCIN_01g08730,Bcmon2,0.436676583185554,5.22353134308436,6.70504306482696,0.0096140608798717,0.0191679921225518,UP
BCIN_15g01480,Uncharacterized,0.333061958689779,6.40212060659003,6.70220583546629,0.0096293709143627,0.0191851841342408,UP
BCIN_16g04920,Uncharacterized,0.343393941252213,5.34240395391868,6.69534893756329,0.0096664747868888,0.019254651351713,UP
BCIN_05g07850,Uncharacterized,0.392815663045874,6.93573915906736,6.69332266458711,0.009677467319117,0.0192720872780288,UP
BCIN_03g01140,Uncharacterized,0.856485618674404,5.31094050702093,6.67217735613444,0.0097929477831067,0.0194885321547282,UP
BCIN_17g00065,Uncharacterized,0.362016654969012,4.4329906931327,6.66387439288838,0.0098386778196384,0.0195750115565483,UP
BCIN_09g01180,Uncharacterized,0.314825306190491,6.58583559471016,6.65515349360495,0.009886945392658,0.0196619544811941,UP
BCIN_11g03080,Uncharacterized,0.31470285989557,7.74770803613163,6.6553096582569,0.0098860789375965,0.0196619544811941,UP
BCIN_15g04510,Uncharacterized,0.48507704689494,3.1306308769254,6.65315176675471,0.0098980585545647,0.0196795079646889,UP
BCIN_08g03730,Uncharacterized,0.492868094853195,5.65697869306331,6.62615366697674,0.0100492032216718,0.0199615721506875,UP
BCIN_01g01220,Uncharacterized,0.445502626689599,5.42667308084655,6.62531446968621,0.0100539390643885,0.0199663713722177,UP
BCIN_02g09240,Uncharacterized,0.56321349673716,5.86134767801822,6.60066180706724,0.0101940869877766,0.0202306909623687,UP
BCIN_01g06470,Uncharacterized,0.465188615337186,9.52438096955401,6.59742727107388,0.0102126230412929,0.0202495956907786,UP
BCIN_07g03520,Uncharacterized,0.332392190865626,6.07218226189206,6.5970442933921,0.0102148200459714,0.0202495956907786,UP
BCIN_01g00090,Bcboa9,3.66931359724993,6.38133303262516,6.58732611521009,0.0102707321686942,0.0203499520662871,UP
BCIN_14g02500,Uncharacterized,0.602859610700122,4.95919601287319,6.57670969117889,0.0103321709319836,0.0204575558342726,UP
BCIN_12g06400,Bcbot3,2.10607314147329,5.84957750346491,6.57095202017726,0.0103656488638808,0.0205191213825718,UP
BCIN_04g03570,Uncharacterized,1.02944207496766,4.72187726209671,6.56753056932209,0.0103855955252802,0.0205538792104131,UP
BCIN_12g04160,Uncharacterized,0.462253696262956,3.24212958595142,6.56289301380305,0.0104126947785671,0.0205980381427551,UP
BCIN_04g05000,BcppoA90,0.667194453703033,9.33161672108013,6.56015357176052,0.0104287365828048,0.0206202377116943,UP
BCIN_15g00960,Uncharacterized,0.394186335662468,4.71247370244152,6.55974959947253,0.0104311043333004,0.0206202377116943,UP
BCIN_06g06260,Bcpup1,0.380065725717594,8.02112789575961,6.55727333616355,0.0104456301853213,0.020639471764247,UP
BCIN_09g04450,Uncharacterized,0.571190675377025,4.84245870417657,6.55585081458072,0.0104539841279672,0.0206464987125777,UP
BCIN_13g00710,BcatrB,1.13743149214839,4.03233951844634,6.5562544800977,0.0104516128538648,0.0206464987125777,UP
BCIN_06g02000,Uncharacterized,0.408022074181005,6.26353836849812,6.54799765139471,0.0105002263152324,0.020733069028494,UP
BCIN_08g03950,Bcrad30,0.325093866315176,4.41865779588273,6.54326841408126,0.0105281748685192,0.0207787207276645,UP
BCIN_05g02090,Uncharacterized,0.341504586136913,3.84329531622991,6.52304045214168,0.010648580505453,0.0210019093516119,UP
BCIN_05g07680,Uncharacterized,1.59777202999003,4.70891568967686,6.52138627257927,0.0106584891579154,0.0210166360096628,UP
BCIN_08g00320,Uncharacterized,0.633871153698142,4.36564953175181,6.51521905504017,0.0106955146526592,0.0210799850275791,UP
BCIN_09g06470,Bctrm44,0.490921052061243,3.46631121338522,6.50292798669161,0.010769699241952,0.0212116250287141,UP
BCIN_12g02160,Bcula1,0.333295182326413,5.93817927818542,6.50247086187434,0.0107724684449184,0.0212122250984701,UP
BCIN_07g03560,Bcctf18,0.333669632483193,5.23816251534475,6.4933834148466,0.0108276708633392,0.0213160482892865,UP
BCIN_01g08290,Uncharacterized,0.304549884469347,4.74579507431824,6.48816867433933,0.0108594791675055,0.0213687688049802,UP
BCIN_03g08850,Bclsm4,0.342623971711374,5.66648917431242,6.48841926622532,0.0108579484442598,0.0213687688049802,UP
BCIN_06g02360,Bcfab1,0.334464278830045,6.05803404217919,6.48156857515809,0.0108998752154184,0.0214336819691812,UP
BCIN_01g06620,Bcfap1,0.359823395718432,5.85075141196322,6.47959299268088,0.0109119967625451,0.0214526167508511,UP
BCIN_01g04470,Uncharacterized,0.398890434008433,3.61876898419365,6.47671963020539,0.0109296514914122,0.0214775137868916,UP
BCIN_03g03910,Bcapd1,0.385430407272047,4.96118931622855,6.46850022402478,0.0109803157656133,0.0215623038545821,UP
BCIN_06g05300,Bcmsh3,0.448456455631243,3.72253150576772,6.45817448848259,0.011044305078001,0.0216780692830912,UP
BCIN_02g02820,Uncharacterized,0.325032492872809,6.91718592219793,6.4525754676931,0.0110791624578284,0.0217266692354816,UP
BCIN_14g00700,Bcvps29,0.317168542906785,5.06682314585251,6.45290822416505,0.0110770876907708,0.0217266692354816,UP
BCIN_01g08660,Uncharacterized,0.300157654491903,5.84661933837876,6.45089376978671,0.0110896540994575,0.0217422899394148,UP
BCIN_15g04370,Uncharacterized,0.359437141437296,5.21864337992315,6.44321206634822,0.0111377078844218,0.0218265600549223,UP
BCIN_17g00070,Uncharacterized,0.393522474976408,5.53444150997145,6.44195705979095,0.0111455790046178,0.0218370130873538,UP
BCIN_15g00200,Uncharacterized,0.279428849760521,5.8099193732434,6.438378861988,0.0111680520117523,0.0218760636470532,UP
BCIN_14g01560,Uncharacterized,0.340436593257329,8.35632909250087,6.43561250848677,0.0111854580657991,0.0219051735090632,UP
BCIN_16g05140,Bcgyp7,0.320552487545872,7.18422038508217,6.42817472988461,0.0112323951685668,0.0219870878362189,UP
BCIN_10g05290,Uncharacterized,0.353015047627019,6.01647212601365,6.42517631425876,0.0112513741940901,0.0220192309432772,UP
BCIN_11g04950,Uncharacterized,0.457643849789489,3.68706010454791,6.42192891173116,0.0112719663532545,0.0220495032732867,UP
BCIN_05g02870,Bcrpn6,0.32420928837742,6.73841207706928,6.41872197714212,0.0112923398584481,0.022084337460046,UP
BCIN_03g07480,Uncharacterized,0.371466181026133,7.3110306816479,6.38537137447709,0.0115064683876308,0.0224775699982611,UP
BCIN_10g02390,Uncharacterized,0.337956892595163,4.33135862237296,6.38144072429633,0.01153197832017,0.0225222912189025,UP
BCIN_02g05050,Uncharacterized,0.396887723984702,3.88113957187101,6.3710973305629,0.0115993847384709,0.0226487986488247,UP
BCIN_12g03330,Uncharacterized,0.863312883135189,4.48445874764595,6.35776588185226,0.0116868609473246,0.0227947996081376,UP
BCIN_14g03550,Uncharacterized,0.451180108229424,4.63095683304233,6.33054371352466,0.0118675928596813,0.0231366935326444,UP
BCIN_02g02920,Bcrpt6,0.31409463334212,7.77996318341052,6.3232418987056,0.0119165570594457,0.0232206942745414,UP
BCIN_05g04410,Uncharacterized,0.349876769372904,6.3231156922085,6.31870310062167,0.0119470976457006,0.0232696694810014,UP
BCIN_13g04220,Uncharacterized,0.488122418111411,4.73629435337885,6.31606813557369,0.0119648646176898,0.0232937321340096,UP
BCIN_03g07900,Bcexo70,0.3503381366263,5.80043668952876,6.31380757444636,0.0119801286923173,0.0233076328333578,UP
BCIN_08g01150,Bcmdr1,0.317352185217417,7.0073023163972,6.31456847180034,0.0119749886241316,0.0233076328333578,UP
BCIN_08g02390,Uncharacterized,0.556009335661332,5.93195003215585,6.30988240991872,0.0120066802583051,0.0233540106176795,UP
BCIN_16g03460,Uncharacterized,0.355172084938114,4.6292037252865,6.29380978578341,0.012116034615713,0.0235560673000772,UP
BCIN_06g06470,Uncharacterized,0.319353393306888,5.71697431493992,6.28515382455863,0.0121753510159636,0.0236607013308644,UP
BCIN_15g00970,Bcchl1,0.425656670125552,2.57773728225404,6.28347966971783,0.012186857817701,0.0236777167577772,UP
BCIN_08g01320,Uncharacterized,0.332989087400562,3.87858540332208,6.27107968831889,0.0122724338934738,0.0238117309560705,UP
