Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_15g04970,Bcpgi1,-1.44093214069271,10.0177055334683,44.7964403391081,2.1861977523905898e-11,1.50412502436657e-10,DOWN
BCIN_06g06030,Uncharacterized,-0.867617346180734,4.46568085532796,44.7712371684967,2.2145195339006e-11,1.52239374027815e-10,DOWN
BCIN_14g05510,Uncharacterized,-1.59490312888129,6.3618377021176,44.7174314777448,2.2762179772252597e-11,1.56231324800461e-10,DOWN
BCIN_01g09960,Uncharacterized,-0.900145731917887,5.07182157621691,44.6779467093763,2.3225866474060497e-11,1.59286878679075e-10,DOWN
BCIN_08g04250,Uncharacterized,-1.37342536159302,2.71321580659181,44.6261534559024,2.38484616854023e-11,1.63426520482689e-10,DOWN
BCIN_01g11230,Uncharacterized,-0.805867113355532,4.56811871887397,44.5462774122052,2.4841538498442698e-11,1.70096357880745e-10,DOWN
BCIN_06g06150,Uncharacterized,-1.49323689812911,6.81697577636846,44.3509266237711,2.7448205444107097e-11,1.87497384331293e-10,DOWN
BCIN_05g01360,Bckgd1,-0.859157611257874,8.75795866586226,44.1711161473244,3.0088842750436e-11,2.04561350357822e-10,DOWN
BCIN_04g06850,Uncharacterized,-1.0602296847087,7.56635139276281,44.0995109227915,3.1209891214437097e-11,2.11681271617542e-10,DOWN
BCIN_01g06100,Uncharacterized,-1.49341419037806,5.00264733706091,44.0261737272587,3.24014046483792e-11,2.19416907795909e-10,DOWN
BCIN_15g02240,Uncharacterized,-1.96590082892904,7.76209707699326,43.8055013666874,3.62684130217536e-11,2.45217777594841e-10,DOWN
BCIN_01g10340,Bccyt1,-0.898631277975344,8.68896966313348,43.7995476696929,3.6378909909344397e-11,2.45771803445626e-10,DOWN
BCIN_12g06480,Bcleu5,-1.41176419974717,5.65432151452774,43.7974755521303,3.64174461058254e-11,2.45839183241443e-10,DOWN
BCIN_07g05250,Uncharacterized,-1.01593054762169,7.45540042832462,43.7619198051859,3.7085096211483294e-11,2.50150018097364e-10,DOWN
BCIN_15g02400,Bcbas1,-2.37682119533364,7.6877799343346,43.7566310664534,3.7185447123383196e-11,2.50630495999185e-10,DOWN
BCIN_05g01040,Uncharacterized,-0.981361643782185,5.35765823446901,43.7033759060095,3.82112073147608e-11,2.57342614521241e-10,DOWN
BCIN_02g09090,Uncharacterized,-1.92368338812001,4.88449064636593,43.6480527985813,3.93068028577293e-11,2.64514192491381e-10,DOWN
BCIN_05g02780,Uncharacterized,-0.749147083795724,6.87827216842727,43.6435455002105,3.93974366977737e-11,2.64916982545108e-10,DOWN
BCIN_01g10530,Uncharacterized,-1.60141861067828,5.05819824817089,43.626727828364,3.9737460699805e-11,2.66994788636394e-10,DOWN
BCIN_14g01480,Uncharacterized,-1.50650760017464,5.60612065787422,43.5915364089692,4.04585038845152e-11,2.71415699870633e-10,DOWN
BCIN_06g01710,Uncharacterized,-1.17198635372775,4.106871041075,43.5609065779372,4.10967351263156e-11,2.75482553919158e-10,DOWN
BCIN_08g01640,Uncharacterized,-1.22516524112772,3.35949571324714,43.4565172500424,4.3348551357685597e-11,2.90125180043235e-10,DOWN
BCIN_01g00610,Uncharacterized,-0.90339105879441,5.23236685784253,43.431600951636,4.39040381844457e-11,2.93386689948388e-10,DOWN
BCIN_02g02500,Bcmak10,-0.880513089974178,5.03299060683562,43.212813734661,4.90980842156691e-11,3.2707988455438403e-10,DOWN
BCIN_02g05500,Uncharacterized,-2.35554032126404,8.62164555673008,43.2059347684947,4.9271005348932e-11,3.27977991522241e-10,DOWN
BCIN_05g03770,Bcerg12,-0.832655550765628,6.56507976044405,43.2042464034131,4.9313539989292396e-11,3.28007448754126e-10,DOWN
BCIN_05g00340,Uncharacterized,-0.91659215480862,5.56552122590255,43.1786330375901,4.99633389610851e-11,3.3181671175776203e-10,DOWN
BCIN_01g06740,Uncharacterized,-0.997357164288584,4.9317379651667,43.1513618303843,5.0664619838346194e-11,3.36214636043674e-10,DOWN
BCIN_01g03060,Bccyc3,-1.23073228727961,6.74160881867303,43.1067657867989,5.1832702558977696e-11,3.43436544207176e-10,DOWN
BCIN_02g02810,Uncharacterized,-0.817386312176431,5.01759492189488,43.0736851357919,5.27165480439291e-11,3.49024099241614e-10,DOWN
BCIN_14g02090,Uncharacterized,-0.989108562590455,4.97350862834914,43.0150700245656,5.4319829993798793e-11,3.59086618092647e-10,DOWN
BCIN_06g05890,Uncharacterized,-1.13831742598531,7.05762866666053,42.984373019033,5.5178857034208096e-11,3.63676027588712e-10,DOWN
BCIN_03g08350,Bcurh1,-0.81766496006868,5.5794586055368,42.9129427418774,5.7230771416943294e-11,3.76882363875769e-10,DOWN
BCIN_01g00750,Uncharacterized,-1.14755064793057,7.44755562724215,42.7496333305846,6.221354512581609e-11,4.07823292382254e-10,DOWN
BCIN_05g07510,Uncharacterized,-1.89188566584427,4.04313825434812,42.7445357989232,6.23758775965866e-11,4.0849123729666203e-10,DOWN
BCIN_10g01580,Uncharacterized,-0.896470470918764,6.11618155811576,42.6758256065483,6.46058013745144e-11,4.22539614308849e-10,DOWN
BCIN_02g00620,Uncharacterized,-1.85715370631411,4.07782074490117,42.4744239821405,7.161255095060079e-11,4.68010042545043e-10,DOWN
BCIN_06g06430,Uncharacterized,-1.25881352416667,3.21115021133211,42.4595581599298,7.21589178251392e-11,4.71222917845958e-10,DOWN
BCIN_03g00210,Uncharacterized,-1.04329259995411,4.18266246520434,42.2851725135976,7.888839785902801e-11,5.13998819358557e-10,DOWN
BCIN_11g00230,Bcfrp1,-0.786742104083117,7.85528092103022,42.2107730406974,8.19473489354365e-11,5.31515321994953e-10,DOWN
BCIN_02g05190,Bcerv1,-1.84335203318008,2.64235225293491,42.1440379427592,8.47920611736436e-11,5.49138653515087e-10,DOWN
BCIN_08g03480,Uncharacterized,-2.37524029217112,4.03736928372404,42.0871394549612,8.7295406893617e-11,5.64925990325836e-10,DOWN
BCIN_01g07830,Bcpam16,-0.928564716076479,5.47537987325566,42.0360433717946,8.960645344122909e-11,5.79446089232651e-10,DOWN
BCIN_01g03940,Uncharacterized,-2.00969348691656,3.10620928188564,41.7676392994868,1.02790700723397e-10,6.61719941006942e-10,DOWN
BCIN_03g00660,Uncharacterized,-1.32574183396348,4.15930334905203,41.7545161776142,1.03482945020358e-10,6.65678406420192e-10,DOWN
BCIN_11g05700,Bchxk,-0.939222144882661,8.57313718096105,41.6173584396368,1.11003305395501e-10,7.12989141447073e-10,DOWN
BCIN_07g04280,Bcidh2,-0.866676496499168,7.84860498334916,41.4876613979187,1.18617228944323e-10,7.60192471722849e-10,DOWN
BCIN_07g01690,Bcade2,-1.02800257743772,6.34289087906989,41.3550637776755,1.26942195908631e-10,8.12335673000435e-10,DOWN
BCIN_13g01560,Uncharacterized,-1.33705006821297,2.59314589201809,41.3426990389756,1.27747701089778e-10,8.16276513199495e-10,DOWN
BCIN_15g02080,Bcatp2,-0.863281802605735,10.3003930220351,41.2998777939291,1.30577055608923e-10,8.33118397054113e-10,DOWN
BCIN_02g02110,Bcrpe1,-1.21127380159661,7.45298546659538,41.2518898557944,1.33822398697129e-10,8.53192137471249e-10,DOWN
BCIN_04g00550,Uncharacterized,-0.819162265482979,7.28981587245786,41.1791938020447,1.38893173367994e-10,8.83557681580431e-10,DOWN
BCIN_09g03170,Uncharacterized,-1.07427571253646,3.00653943770321,41.1462542008591,1.4125370354954801e-10,8.97910359269544e-10,DOWN
BCIN_05g07060,Bcdld1,-0.844380213358342,6.47449996496675,41.1118460672035,1.43762368769448e-10,9.12509371680411e-10,DOWN
BCIN_06g03630,Uncharacterized,-1.16847540868071,4.30690290715534,41.0271492953422,1.50129198116084e-10,9.50818254735197e-10,DOWN
BCIN_06g00140,Uncharacterized,-1.71497021637921,4.91071252978908,41.0157202301674,1.51009688453288e-10,9.549892641568302e-10,DOWN
BCIN_07g02080,Bcdys1,-0.990188846772473,4.8165045745834,40.9964905321479,1.52502817623414e-10,9.63723752778798e-10,DOWN
BCIN_08g04740,Uncharacterized,-1.20838370504434,2.44891815907538,40.9750547325225,1.54184670219018e-10,9.73637165498967e-10,DOWN
BCIN_07g04380,Uncharacterized,-1.35630640864639,2.49781159690802,40.9215421499934,1.58464747678233e-10,9.99931146089848e-10,DOWN
BCIN_01g09590,Uncharacterized,-1.03387042270166,8.65283402980907,40.8187891232699,1.67019510459575e-10,1.05159979994554e-09,DOWN
BCIN_02g07520,Uncharacterized,-1.16036321046777,2.90201794477115,40.7623246004984,1.71915767257832e-10,1.08005767064829e-09,DOWN
BCIN_01g01180,Uncharacterized,-0.723072940347667,6.44577835261667,40.68646392631,1.78720905516892e-10,1.11954209154577e-09,DOWN
BCIN_06g02560,Bcmef1,-1.03242194017678,7.38774105604555,40.3453630508022,2.12809917449726e-10,1.32440705675328e-09,DOWN
BCIN_03g07350,Uncharacterized,-0.848176789715046,5.20253720122993,40.2757830776562,2.2052566737258e-10,1.37044362388144e-09,DOWN
BCIN_04g06890,Uncharacterized,-1.02396615136167,7.56261987482326,40.2188862499082,2.27042660731174e-10,1.40992509445398e-09,DOWN
BCIN_13g03250,Bcmam3,-0.820550842766772,7.36494792069509,40.1913556372674,2.3026489992561002e-10,1.4289041050178302e-09,DOWN
BCIN_08g04770,Bcrib3,-1.09174513685513,6.2352868415098,40.1425206519305,2.36093688655946e-10,1.46191250234657e-09,DOWN
BCIN_12g05580,Uncharacterized,-1.12853775857033,6.47912016429285,40.0608479523857,2.4617384581179004e-10,1.52323385399143e-09,DOWN
BCIN_10g01030,Bcprx9,-1.702361947328,9.99423324852419,40.0509335114287,2.47426466012492e-10,1.5298847650643101e-09,DOWN
BCIN_01g05020,Uncharacterized,-1.51697865969085,6.17234673169796,39.8846513199933,2.69411971019944e-10,1.6634353189158301e-09,DOWN
BCIN_06g02460,Bcgst4,-1.69991103841922,6.88367840228596,39.8175328741194,2.78830836337777e-10,1.7203562783937302e-09,DOWN
BCIN_01g04960,Bcpot1,-1.16375349576114,3.19391246095923,39.8038898529203,2.80785335118559e-10,1.7311743405196601e-09,DOWN
BCIN_13g05740,Uncharacterized,-1.09027386925984,3.68545996606529,39.791606085079,2.82556838426457e-10,1.74084946910273e-09,DOWN
BCIN_13g02790,Uncharacterized,-0.923852223216923,4.27453793722752,39.7365919441695,2.90628981380513e-10,1.7867454591014801e-09,DOWN
BCIN_05g07630,Uncharacterized,-1.77786174257295,3.87549858664395,39.6991594396891,2.96252983712178e-10,1.8187228465126402e-09,DOWN
BCIN_10g04360,Uncharacterized,-1.64826456126284,3.33190627747676,39.6920319437613,2.97336129814701e-10,1.8240713252424302e-09,DOWN
BCIN_01g08690,BcnoxD,-1.0716242840241,7.50600259058884,39.673099867328,3.00232475855116e-10,1.8405277205733501e-09,DOWN
BCIN_08g05520,Uncharacterized,-1.01880418801481,3.85707096631894,39.5926833528457,3.12853225574558e-10,1.9138078980243202e-09,DOWN
BCIN_14g02960,Uncharacterized,-0.855736412801266,5.22098995973428,39.5884900787438,3.13525707721973e-10,1.9165594931555504e-09,DOWN
BCIN_03g00890,Uncharacterized,-1.33386637241034,4.25545738648825,39.5261590789113,3.23694170664455e-10,1.9766955494768404e-09,DOWN
BCIN_03g00820,Uncharacterized,-0.9726146365364,4.99252975982763,39.5083421426951,3.26660977711137e-10,1.98978841837208e-09,DOWN
BCIN_15g02120,Uncharacterized,-1.07699259603476,12.0314911816118,39.5087903589661,3.26586009716337e-10,1.98978841837208e-09,DOWN
BCIN_02g04840,Uncharacterized,-1.29269608744641,3.05846240853653,39.445178939858,3.37399705164269e-10,2.0537477102891503e-09,DOWN
BCIN_16g04120,Uncharacterized,-1.31593952972778,2.30392577220418,39.2875451321052,3.65767019607236e-10,2.2232745323160102e-09,DOWN
BCIN_10g04070,Uncharacterized,-0.771144528921982,5.21635525498572,39.2570080376113,3.71532462506612e-10,2.25513392439662e-09,DOWN
BCIN_14g00770,Uncharacterized,-1.0232002920244,2.80250182805063,39.2409732503939,3.74596190585892e-10,2.27212784522394e-09,DOWN
BCIN_01g01830,Bcmix17,-0.99782750635613,6.05060534862444,39.2153975033611,3.7953531740857e-10,2.30046512460251e-09,DOWN
BCIN_06g04010,Bcmet2,-0.889533854959307,6.18742526403608,39.0736917976667,4.08106457351349e-10,2.4684274619979404e-09,DOWN
BCIN_05g07580,Uncharacterized,-1.72685379507565,8.17752108612869,38.9132822705694,4.430557718192e-10,2.6779361152021502e-09,DOWN
BCIN_03g03560,Uncharacterized,-1.18349102747083,4.91482435206772,38.8519715586546,4.5719192960016903e-10,2.75563791181278e-09,DOWN
BCIN_03g05530,Bctom22,-0.890313607095078,6.79542912061933,38.8186658105025,4.65059466811506e-10,2.7991376439486903e-09,DOWN
BCIN_10g02550,Uncharacterized,-0.972521949447712,9.30475642709554,38.8168825529882,4.65484513136555e-10,2.79973808844607e-09,DOWN
BCIN_04g05140,Uncharacterized,-1.19053067483581,5.9743554140828,38.7829699257669,4.736421543639301e-10,2.8448276501119e-09,DOWN
BCIN_02g04670,Uncharacterized,-1.10050798485254,6.19539260357681,38.6231122345074,5.14065687965539e-10,3.08331942600655e-09,DOWN
BCIN_04g03530,Bcfmt1,-0.952421809348093,4.16364783632067,38.5879078585735,5.23422070828034e-10,3.1372519245243e-09,DOWN
BCIN_08g04130,Uncharacterized,-0.901325790526901,5.77954869967217,38.5382739938615,5.36903787260579e-10,3.2135819867536903e-09,DOWN
BCIN_12g04050,Uncharacterized,-1.12118687647863,3.77614743395503,38.2581015809393,6.19792195963328e-10,3.69543213225625e-09,DOWN
BCIN_13g01770,Uncharacterized,-1.97522398690814,10.051947546626,38.2577440472369,6.19905766054813e-10,3.69543213225625e-09,DOWN
BCIN_02g06950,Uncharacterized,-0.812868244265904,6.49452765088786,38.2509865722759,6.22056191285765e-10,3.7052163587519603e-09,DOWN
BCIN_04g00140,Bclys2,-0.909338305432437,7.31047195213345,38.2031156622107,6.37505484006238e-10,3.79461251787115e-09,DOWN
BCIN_08g03210,Bcmrpl35,-0.793321103091321,6.55048290146315,38.1972557842637,6.39422832820169e-10,3.803394832123841e-09,DOWN
BCIN_16g00330,Uncharacterized,-1.1198238549152,3.43026302964357,38.1533300108276,6.53980372175203e-10,3.8846163307881106e-09,DOWN
BCIN_01g05750,Uncharacterized,-1.31013320958201,9.32763099614142,38.0954896810268,6.73656734468441e-10,3.99322556030983e-09,DOWN
BCIN_14g03430,Uncharacterized,-1.95847901246672,3.65732270830495,38.0693128607459,6.82755441868531e-10,4.04437445847381e-09,DOWN
BCIN_14g05420,Bcprm1,-1.14523345288106,5.76321427539926,38.0518917749098,6.888788629310981e-10,4.0778406968693e-09,DOWN
BCIN_13g03870,Uncharacterized,-0.905905968436553,3.77556810562888,37.9842187233424,7.13191771920483e-10,4.215962624257971e-09,DOWN
BCIN_04g05850,Uncharacterized,-0.840008628709689,6.04748158634087,37.9070793225338,7.41955206087257e-10,4.3769763254235905e-09,DOWN
BCIN_14g01150,Uncharacterized,-1.12571690322508,5.60494203995382,37.8076258385361,7.80759741430487e-10,4.602739105816571e-09,DOWN
BCIN_05g07020,Uncharacterized,-1.27336649022784,3.64024986056969,37.7705156524176,7.95754318284138e-10,4.684717795808191e-09,DOWN
BCIN_12g03210,Uncharacterized,-0.780613908145894,6.4690044084996,37.7715424782676,7.95335570322402e-10,4.684717795808191e-09,DOWN
BCIN_12g03860,Bctyw1,-0.882707913774587,6.58764262582183,37.7615303774041,7.994280166848e-10,4.7031284617949904e-09,DOWN
BCIN_12g05860,Uncharacterized,-1.31144157768973,3.38176826561976,37.7226408966416,8.155250824221601e-10,4.7880111762670706e-09,DOWN
BCIN_11g02240,Uncharacterized,-0.926992769048939,3.8110146282165,37.4664254202897,9.30001831785022e-10,5.44155388591005e-09,DOWN
BCIN_13g05380,Uncharacterized,-5.61705164770131,5.85922820236968,37.4241966130382,9.50357375223103e-10,5.55687902754432e-09,DOWN
BCIN_09g03380,Uncharacterized,-0.674651075164486,5.72067394821358,37.3208630232564,1.0020685721122302e-09,5.8473248814711604e-09,DOWN
BCIN_08g00070,Uncharacterized,-1.60705942924749,2.0261798513884,37.2552589978586,1.03635140022721e-09,6.0310185948314e-09,DOWN
BCIN_12g03930,Bchsp10,-1.07039421800518,7.21986686457321,37.2386575213563,1.0452114971199902e-09,6.07846983494039e-09,DOWN
BCIN_07g06180,Uncharacterized,-1.33501046004206,3.28126544911882,37.2082637983393,1.06162942053206e-09,6.1656170192438804e-09,DOWN
BCIN_01g10010,Uncharacterized,-0.726207446825585,5.95548985437878,37.1531431866907,1.0920657745187102e-09,6.338105273959921e-09,DOWN
BCIN_08g01980,Bcdao10,-1.26706740745886,3.57044435336866,36.9373459322817,1.21986834353144e-09,7.046581766963161e-09,DOWN
BCIN_03g04440,Uncharacterized,-1.03682950754049,3.54485206123598,36.8768994837847,1.2582800281492901e-09,7.25872399616685e-09,DOWN
BCIN_12g00710,Uncharacterized,-2.00138657280175,6.60284566391004,36.8577760867989,1.27068270087697e-09,7.32536236198797e-09,DOWN
BCIN_01g05620,Uncharacterized,-0.968057210277126,6.04319421013396,36.7487470565031,1.34376953834396e-09,7.73633740235882e-09,DOWN
BCIN_03g01500,Bcgar2,-1.29873450812306,5.35472318819303,36.7471988912518,1.3448370921094402e-09,7.737308056006631e-09,DOWN
BCIN_04g00980,Uncharacterized,-1.14114128851126,5.28513184151963,36.7381364227638,1.35110326998211e-09,7.768166896951271e-09,DOWN
BCIN_16g04800,Uncharacterized,-1.33381103671359,9.73548737223003,36.6534427383245,1.4110958863086e-09,8.10226970877792e-09,DOWN
BCIN_01g00900,Uncharacterized,-1.54240054929475,3.66870006110875,36.6082500957262,1.4441919891446602e-09,8.271386211005731e-09,DOWN
BCIN_03g01030,Bcmir1,-1.21310594958016,9.65343439211355,36.6066818117727,1.44535434661934e-09,8.271386211005731e-09,DOWN
BCIN_01g10560,Bcpam17,-0.694792586221067,6.01011466836055,36.4777517757158,1.5441879552054302e-09,8.81939331815074e-09,DOWN
BCIN_02g00210,Uncharacterized,-1.87244286216357,6.6960690447188,36.409774545526,1.5989931090629502e-09,9.114260721658791e-09,DOWN
BCIN_15g04010,Uncharacterized,-2.27798298542849,9.25289622176913,36.3806872240661,1.6230351666517e-09,9.245177815599691e-09,DOWN
BCIN_03g03610,Uncharacterized,-1.4844708844712,5.14778302125365,36.3075702049618,1.6850805836715202e-09,9.59225435427298e-09,DOWN
BCIN_05g02250,Bcdus3,-0.800368714637954,5.6675121644922,36.2573152811776,1.72909755631008e-09,9.8233284931755e-09,DOWN
BCIN_05g07310,Uncharacterized,-0.902486417244117,5.39255013144748,36.2426277858836,1.7421780368866301e-09,9.891112376967821e-09,DOWN
BCIN_09g02510,Uncharacterized,-1.08634379835017,3.9527854762343,36.1852559671583,1.7942290237105702e-09,1.01665103404061e-08,DOWN
BCIN_09g07100,Uncharacterized,-4.26475828304892,6.73088452173598,36.1094180286174,1.86543090226775e-09,1.05421955192505e-08,DOWN
BCIN_11g05830,Uncharacterized,-1.00704673182373,4.76824686814502,36.0940278777704,1.8802220058463403e-09,1.06188128637266e-08,DOWN
BCIN_14g01120,Bcptr2,-1.45335176919692,2.48102262640752,36.0165339166642,1.95650319466125e-09,1.10279128987881e-08,DOWN
BCIN_03g06670,Uncharacterized,-1.95570298757608,6.42425861513316,35.979558295155,1.99398463187825e-09,1.12244772574075e-08,DOWN
BCIN_11g02010,Uncharacterized,-1.58276568011114,2.87978595445705,35.9662411338564,2.00765936719542e-09,1.12940680872229e-08,DOWN
BCIN_01g09030,Uncharacterized,-0.972760221028381,4.51047044022931,35.9099808138136,2.0664743734703904e-09,1.16097551778457e-08,DOWN
BCIN_05g05070,Bctim50,-1.07499224915486,5.96814257051127,35.7489424745872,2.24453774921808e-09,1.25691193282498e-08,DOWN
BCIN_04g04880,Uncharacterized,-1.50708796018162,2.3717471324628,35.5834658412053,2.44352789730099e-09,1.36302298198766e-08,DOWN
BCIN_02g05970,Uncharacterized,-0.902592044535521,4.70719774847179,35.4665008797861,2.5947489665915602e-09,1.44456690526866e-08,DOWN
BCIN_03g04460,Uncharacterized,-0.840425937660797,7.50025116387763,35.4559919630915,2.6087861419321804e-09,1.45144294270267e-08,DOWN
BCIN_09g02570,Uncharacterized,-1.76561993237602,4.2434276914083,35.294445561491,2.8343926622288303e-09,1.56985956523832e-08,DOWN
BCIN_08g04880,Uncharacterized,-1.06572466804237,4.35138498955907,35.2927214920642,2.8369028873191302e-09,1.57023943094249e-08,DOWN
BCIN_08g00910,Bcbgl2,-1.19549782020543,7.30500806527019,35.1545540096315,3.0454837812040602e-09,1.68244408888468e-08,DOWN
BCIN_08g05850,Bcpus4,-0.863098314439799,5.34529864143618,35.119151288323,3.10135661278528e-09,1.71111386963096e-08,DOWN
BCIN_03g03480,Uncharacterized,-3.52476396746823,5.0497576482287,35.0985794515682,3.13429357322785e-09,1.72809988899755e-08,DOWN
BCIN_05g06290,Uncharacterized,-1.02766349834692,4.24737714690908,35.0137637283854,3.2738300433550204e-09,1.80165314470311e-08,DOWN
BCIN_05g00660,Uncharacterized,-1.13027968756059,7.00688871028973,34.9991623576755,3.2984719173931804e-09,1.81405417207687e-08,DOWN
BCIN_08g05170,Uncharacterized,-1.85042722829823,3.23183241281069,34.9827227972051,3.3264383520736804e-09,1.82826659618762e-08,DOWN
BCIN_03g03600,Uncharacterized,-0.824646105405035,5.91596910868187,34.8554603723165,3.5511222962666203e-09,1.94554485066625e-08,DOWN
